path_id	pos
GOMF_GO:0030165	3761
GOBP_GO:0035329	3762
Reactome_R-RNO-2028269	3763
GOBP_GO:0050857	3764
GOBP_GO:0050853	3765
GOBP_GO:0045577	3766
GOBP_GO:0046629	3767
GOBP_GO:0033622	3768
GOBP_GO:0007229	3769
GOMF_GO:0005178	3770
GOMF_GO:0000287	3771
GOMF_GO:0030145	3772
GOMF_GO:0005080	3773
GOMF_GO:0042169	3774
GOMF_GO:0070064	3775
GOBP_GO:0099563	3776
Reactome_R-RNO-376176	3777
GOBP_GO:0034389	3778
GOCC_GO:0005811	3779
GOMF_GO:0004806	3780
KEGG_00561	3781
Reactome_R-RNO-114508	3782
GOBP_GO:0018904	3783
GOMF_GO:0008374	3784
Reactome_R-RNO-8979227	3785
GOMF_GO:0005516	3786
GOMF_GO:0004683	3787
GOMF_GO:0043531	3788
GOCC_GO:0032433	3789
GOMF_GO:0000146	3790
GOCC_GO:0005791	3791
GOCC_GO:0030867	3792
GOBP_GO:0006903	3793
GOBP_GO:0006895	3794
GOCC_GO:0005801	3795
GOCC_GO:0005793	3796
GOCC_GO:0005790	3797
GOCC_GO:0005788	3798
GOBP_GO:0042415	3799
GOBP_GO:0042133	3800
GOBP_GO:0035902	3801
GOCC_GO:0043196	3802
GOCC_GO:0044295	3803
GOCC_GO:0044292	3804
GOBP_GO:0045472	3805
GOCC_GO:0097440	3806
GOCC_GO:0090723	3807
GOMF_GO:0019894	3808
GOBP_GO:0035864	3809
GOBP_GO:1902074	3810
GOBP_GO:0071389	3811
GOBP_GO:0045793	3812
GOBP_GO:0007009	3813
GOBP_GO:0097320	3814
GOBP_GO:0120033	3815
GOBP_GO:1902116	3816
GOBP_GO:0002467	3817
Reactome_R-RNO-5676594	3818
GOBP_GO:0006924	3819
GOBP_GO:0048536	3820
GOBP_GO:0048535	3821
GOBP_GO:0048873	3822
GOBP_GO:0035162	3823
GOBP_GO:0060216	3824
GOMF_GO:0070742	3825
GOMF_GO:0008301	3826
GOBP_GO:0090195	3827
GOBP_GO:0033151	3828
GOBP_GO:1990126	3829
GOCC_GO:0030904	3830
GOBP_GO:0048875	3831
GOCC_GO:0042599	3832
GOBP_GO:0036010	3833
GOMF_GO:0070300	3834
GOBP_GO:0001974	3835
GOBP_GO:0043114	3836
GOBP_GO:0051593	3837
GOBP_GO:0032793	3838
GOBP_GO:0007549	3839
GOBP_GO:0008334	3840
GOCC_GO:0008023	3841
GOCC_GO:0035327	3842
GOCC_GO:0015030	3843
GOMF_GO:0017069	3844
GOBP_GO:0031000	3845
GOBP_GO:0071312	3846
GOCC_GO:0045120	3847
GOMF_GO:1990841	3848
Reactome_R-RNO-8953750	3849
KEGG_03320	3850
KEGG_04920	3851
GOBP_GO:0007494	3852
GOBP_GO:0033762	3853
GOBP_GO:0010269	3854
KEGG_00450	3855
GOBP_GO:0033189	3856
GOBP_GO:0048384	3857
GOBP_GO:0033137	3858
GOBP_GO:0010801	3859
GOBP_GO:0051205	3860
GOBP_GO:0032469	3861
GOBP_GO:0060056	3862
GOBP_GO:0097284	3863
GOBP_GO:0034349	3864
GOBP_GO:0043496	3865
GOBP_GO:0051589	3866
GOCC_GO:0031045	3867
GOCC_GO:0005640	3868
GOCC_GO:0031091	3869
GOMF_GO:0043274	3870
GOBP_GO:0097050	3871
GOBP_GO:0032026	3872
GOBP_GO:0007263	3873
GOBP_GO:0051354	3874
GOMF_GO:0050998	3875
GOBP_GO:0018198	3876
GOCC_GO:0032588	3877
GOBP_GO:0050746	3878
GOBP_GO:0051531	3879
GOCC_GO:0031527	3880
GOBP_GO:1903959	3881
GOBP_GO:0035584	3882
GOCC_GO:0030057	3883
GOMF_GO:0005521	3884
GOBP_GO:0035634	3885
GOBP_GO:0033194	3886
GOBP_GO:0060055	3887
GOBP_GO:0009629	3888
GOBP_GO:0002931	3889
GOBP_GO:1900037	3890
GOBP_GO:0051546	3891
GOCC_GO:0038201	3892
GOBP_GO:0045730	3893
GOBP_GO:0002523	3894
GOCC_GO:0097038	3895
Reactome_R-RNO-3299685	3896
GOBP_GO:0002544	3897
GOBP_GO:0072677	3898
GOBP_GO:0010623	3899
GOBP_GO:0009642	3900
GOBP_GO:1900120	3901
GOBP_GO:0032801	3902
GOBP_GO:0070828	3903
GOBP_GO:0034508	3904
GOCC_GO:0099738	3905
GOMF_GO:0030507	3906
GOCC_GO:0043034	3907
GOMF_GO:0005200	3908
GOMF_GO:0002020	3909
GOMF_GO:1990381	3910
GOMF_GO:0008022	3911
GOMF_GO:0047485	3912
GOBP_GO:0008360	3913
GOMF_GO:0048306	3914
GOBP_GO:0016486	3915
GOCC_GO:0043209	3916
GOCC_GO:0043204	3917
GOMF_GO:0051087	3918
GOMF_GO:0051117	3919
GOBP_GO:0031573	3920
GOMF_GO:0016894	3921
GOBP_GO:0051782	3922
GOBP_GO:0000729	3923
GOBP_GO:0071850	3924
GOBP_GO:0010458	3925
GOBP_GO:0010224	3926
GOBP_GO:0010225	3927
GOBP_GO:0003334	3928
Reactome_R-RNO-8864260	3929
GOBP_GO:0002076	3930
GOMF_GO:0000983	3931
GOBP_GO:0044342	3932
GOMF_GO:0035259	3933
GOMF_GO:0043548	3934
Reactome_R-RNO-1266695	3935
GOCC_GO:0045171	3936
Reactome_R-RNO-983231	3937
GOBP_GO:0034260	3938
GOBP_GO:1904424	3939
GOMF_GO:0071889	3940
GOMF_GO:0032794	3941
Reactome_R-RNO-6804758	3942
GOBP_GO:0003382	3943
GOBP_GO:0072520	3944
GOBP_GO:0070633	3945
GOBP_GO:0060081	3946
GOMF_GO:0030506	3947
GOBP_GO:0006884	3948
GOMF_GO:0008308	3949
GOMF_GO:0016780	3950
GOBP_GO:0046689	3951
GOBP_GO:0042398	3952
GOBP_GO:0007635	3953
GOBP_GO:0060384	3954
GOBP_GO:0002063	3955
GOMF_GO:0031005	3956
GOBP_GO:0016556	3957
GOMF_GO:0008171	3958
GOBP_GO:0050884	3959
Reactome_R-RNO-8982491	3960
GOBP_GO:0021535	3961
GOBP_GO:0021794	3962
GOBP_GO:0045056	3963
GOBP_GO:0072673	3964
GOBP_GO:0007032	3965
KEGG_04962	3966
GOBP_GO:0039694	3967
GOCC_GO:0042588	3968
GOBP_GO:0018195	3969
GOMF_GO:0008327	3970
GOBP_GO:0006353	3971
GOMF_GO:0001134	3972
GOMF_GO:0030275	3973
GOMF_GO:0008157	3974
GOMF_GO:0003785	3975
Reactome_R-RNO-8963743	3976
GOBP_GO:0009750	3977
GOBP_GO:0060612	3978
GOBP_GO:0006691	3979
GOMF_GO:0001530	3980
GOBP_GO:0032780	3981
GOBP_GO:0035988	3982
GOMF_GO:0008536	3983
Reactome_R-RNO-5576892	3984
GOCC_GO:0031312	3985
Reactome_R-RNO-390918	3986
GOMF_GO:0001594	3987
GOBP_GO:0002115	3988
GOMF_GO:0015295	3989
GOBP_GO:0035455	3990
GOMF_GO:0019865	3991
GOMF_GO:0050699	3992
GOBP_GO:0006907	3993
GOMF_GO:0051019	3994
GOCC_GO:0016605	3995
GOMF_GO:0032183	3996
GOMF_GO:0043621	3997
GOMF_GO:0016504	3998
GOBP_GO:0071425	3999
Reactome_R-RNO-5689901	4000
GOBP_GO:0060742	4001
GOBP_GO:0002070	4002
GOBP_GO:0060575	4003
GOBP_GO:0006089	4004
GOBP_GO:0032025	4005
GOBP_GO:0020027	4006
GOBP_GO:0046716	4007
GOBP_GO:0033574	4008
GOBP_GO:0071394	4009
GOBP_GO:0032069	4010
GOMF_GO:0043422	4011
GOMF_GO:0051059	4012
GOBP_GO:0031648	4013
GOMF_GO:0002039	4014
GOBP_GO:0044346	4015
GOBP_GO:2000269	4016
GOBP_GO:0060561	4017
GOBP_GO:1902742	4018
GOBP_GO:0009791	4019
GOBP_GO:0048569	4020
GOBP_GO:0009886	4021
GOBP_GO:2001235	4022
GOBP_GO:2001244	4023
GOBP_GO:2001241	4024
GOBP_GO:2001238	4025
GOBP_GO:1902043	4026
GOBP_GO:0043525	4027
GOBP_GO:1901216	4028
GOBP_GO:0010226	4029
GOBP_GO:0071285	4030
GOCC_GO:0005758	4031
GOCC_GO:0031970	4032
GOBP_GO:0035561	4033
GOBP_GO:0035563	4034
GOBP_GO:0006851	4035
GOBP_GO:0051560	4036
GOBP_GO:0051602	4037
GOBP_GO:0071257	4038
GOBP_GO:0014823	4039
GOBP_GO:0014850	4040
GOBP_GO:0008053	4041
GOBP_GO:0070584	4042
GOBP_GO:0045838	4043
GOBP_GO:1902065	4044
GOBP_GO:0061000	4045
GOBP_GO:2000171	4046
GOBP_GO:0050774	4047
GOBP_GO:0044766	4048
GOBP_GO:1902579	4049
GOBP_GO:1901976	4050
GOBP_GO:2000001	4051
Reactome_R-RNO-202131	4052
Reactome_R-RNO-203765	4053
GOBP_GO:0031579	4054
GOBP_GO:0044091	4055
GOBP_GO:0071709	4056
KEGG_00770	4057
GOBP_GO:0034032	4058
GOBP_GO:0033865	4059
GOBP_GO:0033875	4060
GOMF_GO:0016790	4061
GOMF_GO:0016289	4062
GOMF_GO:0047617	4063
Reactome_R-RNO-75105	4064
Reactome_R-RNO-75876	4065
KEGG_01040	4066
GOBP_GO:0000038	4067
GOBP_GO:0042761	4068
GOMF_GO:0016878	4069
GOMF_GO:0015645	4070
GOMF_GO:0016877	4071
GOBP_GO:0018200	4072
GOMF_GO:0016881	4073
GOMF_GO:0016874	4074
GOMF_GO:0016879	4075
GOBP_GO:2000107	4076
GOBP_GO:0070229	4077
GOBP_GO:0070233	4078
GOBP_GO:0071887	4079
GOBP_GO:2000106	4080
GOBP_GO:0070227	4081
GOBP_GO:0070228	4082
GOBP_GO:0070231	4083
GOBP_GO:0070232	4084
GOBP_GO:0070242	4085
GOBP_GO:0070243	4086
GOBP_GO:2000108	4087
GOBP_GO:0070230	4088
GOBP_GO:0070234	4089
GOBP_GO:0034104	4090
GOBP_GO:0045779	4091
GOBP_GO:0046851	4092
GOBP_GO:0034105	4093
GOBP_GO:0045780	4094
GOBP_GO:0046852	4095
GOBP_GO:0034103	4096
GOBP_GO:0045124	4097
GOBP_GO:0046850	4098
GOBP_GO:0048771	4099
GOBP_GO:0045453	4100
GOBP_GO:0046849	4101
GOBP_GO:0045655	4102
GOBP_GO:0030224	4103
GOBP_GO:1903131	4104
GOBP_GO:0030851	4105
GOBP_GO:0030852	4106
GOBP_GO:0030225	4107
GOBP_GO:0045649	4108
GOBP_GO:0045651	4109
GOBP_GO:1902106	4110
GOBP_GO:1903707	4111
GOBP_GO:0045671	4112
GOBP_GO:0002762	4113
GOBP_GO:0045638	4114
GOBP_GO:0045672	4115
GOBP_GO:0002763	4116
GOBP_GO:0045639	4117
GOBP_GO:0030316	4118
GOBP_GO:0045670	4119
GOBP_GO:0002761	4120
GOBP_GO:0045637	4121
GOBP_GO:0030099	4122
GOBP_GO:0002573	4123
GOBP_GO:0045646	4124
GOBP_GO:0045648	4125
GOBP_GO:0048872	4126
GOBP_GO:0002262	4127
GOBP_GO:0030218	4128
GOBP_GO:0034101	4129
GOBP_GO:1903010	4130
GOBP_GO:0036035	4131
GOBP_GO:0035855	4132
GOBP_GO:0098751	4133
GOBP_GO:0048821	4134
GOBP_GO:0061515	4135
GOBP_GO:0030220	4136
GOBP_GO:0036344	4137
GOBP_GO:0030219	4138
GOBP_GO:0045652	4139
GOBP_GO:0045839	4140
GOBP_GO:0051784	4141
GOBP_GO:0033048	4142
GOBP_GO:0033046	4143
GOBP_GO:0051985	4144
GOBP_GO:0071174	4145
GOBP_GO:0071173	4146
GOBP_GO:0007094	4147
GOBP_GO:0031577	4148
GOBP_GO:1902100	4149
GOBP_GO:1905819	4150
GOBP_GO:0045841	4151
GOBP_GO:2000816	4152
GOBP_GO:0051983	4153
GOBP_GO:0033045	4154
GOBP_GO:0033047	4155
GOBP_GO:0051304	4156
GOBP_GO:0030071	4157
GOBP_GO:1902099	4158
GOBP_GO:1905818	4159
GOBP_GO:0051306	4160
GOBP_GO:0044784	4161
GOBP_GO:0007091	4162
GOBP_GO:0010965	4163
KEGG_03020	4164
GOMF_GO:0003899	4165
GOMF_GO:0034062	4166
GOMF_GO:0097747	4167
GOCC_GO:0005666	4168
GOMF_GO:0001056	4169
Reactome_R-RNO-76061	4170
Reactome_R-RNO-76066	4171
Reactome_R-RNO-76071	4172
Reactome_R-RNO-74158	4173
Reactome_R-RNO-76046	4174
Reactome_R-RNO-6781823	4175
Reactome_R-RNO-5696398	4176
Reactome_R-RNO-6781827	4177
Reactome_R-RNO-6782135	4178
Reactome_R-RNO-6782210	4179
Reactome_R-RNO-5696394	4180
Reactome_R-RNO-5696399	4181
KEGG_03420	4182
Reactome_R-RNO-5696395	4183
Reactome_R-RNO-5696400	4184
GOCC_GO:0005667	4185
GOCC_GO:0044798	4186
GOCC_GO:0090575	4187
GOCC_GO:0016591	4188
GOCC_GO:0055029	4189
GOCC_GO:0000428	4190
GOCC_GO:0030880	4191
GOCC_GO:1990234	4192
GOCC_GO:0061695	4193
Reactome_R-RNO-73777	4194
Reactome_R-RNO-73854	4195
Reactome_R-RNO-73864	4196
Reactome_R-RNO-73762	4197
Reactome_R-RNO-73772	4198
Reactome_R-RNO-73863	4199
GOCC_GO:0005669	4200
KEGG_03022	4201
Reactome_R-RNO-6807505	4202
Reactome_R-RNO-76042	4203
Reactome_R-RNO-75953	4204
Reactome_R-RNO-73776	4205
Reactome_R-RNO-73779	4206
Reactome_R-RNO-6796648	4207
Reactome_R-RNO-674695	4208
Reactome_R-RNO-112382	4209
Reactome_R-RNO-75955	4210
Reactome_R-RNO-113418	4211
Reactome_R-RNO-72086	4212
Reactome_R-RNO-77075	4213
GOCC_GO:0005665	4214
Reactome_R-RNO-6803529	4215
GOBP_GO:0071824	4216
GOBP_GO:0065004	4217
GOBP_GO:0006323	4218
GOBP_GO:0071103	4219
GOBP_GO:0006333	4220
GOBP_GO:0031497	4221
GOBP_GO:0006334	4222
GOBP_GO:0034728	4223
Reactome_R-RNO-5625740	4224
Reactome_R-RNO-3214842	4225
Reactome_R-RNO-8936459	4226
Reactome_R-RNO-212300	4227
Reactome_R-RNO-427359	4228
Reactome_R-RNO-5250941	4229
Reactome_R-RNO-73728	4230
Reactome_R-RNO-427413	4231
Reactome_R-RNO-5625886	4232
Reactome_R-RNO-211000	4233
Reactome_R-RNO-5578749	4234
Reactome_R-RNO-212165	4235
Reactome_R-RNO-5250913	4236
Reactome_R-RNO-5250924	4237
GOBP_GO:0006336	4238
GOBP_GO:0034724	4239
Reactome_R-RNO-606279	4240
Reactome_R-RNO-774815	4241
Reactome_R-RNO-2559586	4242
Reactome_R-RNO-157579	4243
Reactome_R-RNO-73886	4244
GOCC_GO:0032993	4245
GOCC_GO:0000788	4246
GOCC_GO:0000786	4247
GOCC_GO:0044815	4248
Reactome_R-RNO-201722	4249
Reactome_R-RNO-3769402	4250
GOBP_GO:0030261	4251
Reactome_R-RNO-68875	4252
Reactome_R-RNO-2299718	4253
Reactome_R-RNO-3214815	4254
Reactome_R-RNO-3214858	4255
Reactome_R-RNO-3214841	4256
Reactome_R-RNO-3214847	4257
Reactome_R-RNO-3247509	4258
Reactome_R-RNO-4839726	4259
Reactome_R-RNO-8953897	4260
Reactome_R-RNO-2262752	4261
Reactome_R-RNO-2559582	4262
Reactome_R-RNO-2559583	4263
Reactome_R-RNO-2559580	4264
GOMF_GO:0000981	4265
GOMF_GO:0003700	4266
GOMF_GO:0000977	4267
GOMF_GO:0001012	4268
GOMF_GO:0003690	4269
GOMF_GO:0000976	4270
GOMF_GO:1990837	4271
GOMF_GO:0043565	4272
GOMF_GO:0001067	4273
GOMF_GO:0000975	4274
GOMF_GO:0044212	4275
GOMF_GO:0000978	4276
GOMF_GO:0000987	4277
GOMF_GO:0001159	4278
GOMF_GO:0001228	4279
GOMF_GO:0000982	4280
GOMF_GO:0001077	4281
GOMF_GO:0016746	4282
GOMF_GO:0016747	4283
GOMF_GO:0034212	4284
GOMF_GO:0004402	4285
GOMF_GO:0061733	4286
GOMF_GO:0016410	4287
GOMF_GO:0016407	4288
GOMF_GO:0008080	4289
GOBP_GO:0018205	4290
GOBP_GO:0018394	4291
GOBP_GO:0006475	4292
GOBP_GO:0016573	4293
GOBP_GO:0018393	4294
GOBP_GO:0006473	4295
GOBP_GO:0043543	4296
GOBP_GO:0043967	4297
GOBP_GO:0043966	4298
GOBP_GO:0043968	4299
GOCC_GO:0035267	4300
GOCC_GO:0043189	4301
GOBP_GO:0016578	4302
GOCC_GO:0070461	4303
GOCC_GO:0000123	4304
GOCC_GO:0031248	4305
GOCC_GO:1902493	4306
GOCC_GO:1902562	4307
GOCC_GO:0005671	4308
GOMF_GO:0008757	4309
GOMF_GO:0016741	4310
GOMF_GO:0008168	4311
GOMF_GO:0042800	4312
GOMF_GO:0008170	4313
GOMF_GO:0008276	4314
GOMF_GO:0016278	4315
GOMF_GO:0016279	4316
GOMF_GO:0018024	4317
GOMF_GO:0042054	4318
GOBP_GO:0032259	4319
GOBP_GO:0043414	4320
GOBP_GO:0018022	4321
GOBP_GO:0034968	4322
GOBP_GO:0016571	4323
GOBP_GO:0006479	4324
GOBP_GO:0008213	4325
GOBP_GO:0031060	4326
GOBP_GO:0031062	4327
GOBP_GO:0051568	4328
GOBP_GO:0051569	4329
GOBP_GO:0051571	4330
GOBP_GO:0051570	4331
GOBP_GO:0051567	4332
GOBP_GO:0061647	4333
GOBP_GO:0018027	4334
GOBP_GO:0080182	4335
GOBP_GO:0018023	4336
GOBP_GO:0036124	4337
GOMF_GO:0019213	4338
GOMF_GO:0004407	4339
GOMF_GO:0033558	4340
GOMF_GO:0016810	4341
GOMF_GO:0016811	4342
GOBP_GO:0016575	4343
GOBP_GO:0006476	4344
GOBP_GO:0035601	4345
GOBP_GO:0098732	4346
GOBP_GO:0031063	4347
GOBP_GO:0031065	4348
GOBP_GO:0090311	4349
GOBP_GO:0090312	4350
GOBP_GO:0016569	4351
GOBP_GO:0016570	4352
GOBP_GO:0051276	4353
GOBP_GO:0006325	4354
GOBP_GO:0033044	4355
GOBP_GO:2001252	4356
GOBP_GO:0031058	4357
GOBP_GO:1905269	4358
GOBP_GO:0031056	4359
GOBP_GO:1902275	4360
GOBP_GO:0035065	4361
GOBP_GO:1901983	4362
GOBP_GO:2000756	4363
GOBP_GO:1901985	4364
GOBP_GO:0035066	4365
GOBP_GO:2000758	4366
GOBP_GO:0035067	4367
GOBP_GO:1901984	4368
GOBP_GO:2000757	4369
GOBP_GO:0031061	4370
GOBP_GO:1905268	4371
GOBP_GO:0031057	4372
GOMF_GO:0032452	4373
GOBP_GO:0006482	4374
GOBP_GO:0008214	4375
GOBP_GO:0016577	4376
GOBP_GO:0070076	4377
GOBP_GO:0070988	4378
GOMF_GO:0032451	4379
GOMF_GO:0050681	4380
GOBP_GO:0030521	4381
GOBP_GO:0060765	4382
GOBP_GO:0033144	4383
GOBP_GO:0030522	4384
GOBP_GO:0033143	4385
GOBP_GO:0009755	4386
GOBP_GO:0030518	4387
GOBP_GO:0043401	4388
GOBP_GO:0033145	4389
GOBP_GO:0030520	4390
GOBP_GO:0033146	4391
GOBP_GO:0032091	4392
GOBP_GO:0051100	4393
GOBP_GO:0043393	4394
GOBP_GO:0051098	4395
GOBP_GO:0032092	4396
GOBP_GO:0051099	4397
GOBP_GO:0043392	4398
GOBP_GO:2000678	4399
GOBP_GO:0043388	4400
GOBP_GO:0051101	4401
GOBP_GO:2000677	4402
GOBP_GO:2000679	4403
GOMF_GO:0003713	4404
GOMF_GO:0003712	4405
GOMF_GO:0000988	4406
GOMF_GO:0000989	4407
GOMF_GO:0001190	4408
GOMF_GO:0001105	4409
GOMF_GO:0001076	4410
GOMF_GO:0001104	4411
GOBP_GO:0009648	4412
GOBP_GO:0009649	4413
GOBP_GO:0043153	4414
GOBP_GO:0031958	4415
GOBP_GO:0042921	4416
GOBP_GO:0042752	4417
GOBP_GO:0048511	4418
GOBP_GO:0007623	4419
GOMF_GO:0070888	4420
GOMF_GO:0043425	4421
GOBP_GO:0045475	4422
GOBP_GO:0032922	4423
KEGG_04710	4424
GOMF_GO:0030331	4425
GOMF_GO:0035258	4426
GOMF_GO:0051427	4427
GOMF_GO:0035257	4428
GOMF_GO:0042974	4429
GOMF_GO:0046965	4430
GOMF_GO:0030374	4431
GOMF_GO:0016922	4432
Reactome_R-RNO-400206	4433
GOBP_GO:0035357	4434
GOMF_GO:0042975	4435
GOCC_GO:0016592	4436
GOMF_GO:0046966	4437
GOMF_GO:0030546	4438
GOMF_GO:0030296	4439
GOMF_GO:0000980	4440
GOMF_GO:0001158	4441
GOMF_GO:0035326	4442
GOMF_GO:0003705	4443
GOMF_GO:0001205	4444
GOMF_GO:0000979	4445
GOMF_GO:0001046	4446
GOMF_GO:0001047	4447
GOMF_GO:0001085	4448
GOMF_GO:0001102	4449
GOMF_GO:0033613	4450
GOMF_GO:0001106	4451
GOMF_GO:0001191	4452
GOMF_GO:0070491	4453
GOMF_GO:0001103	4454
GOCC_GO:0000118	4455
GOCC_GO:0070822	4456
GOMF_GO:0042826	4457
GOCC_GO:0017053	4458
GOMF_GO:0003714	4459
GOMF_GO:0003707	4460
Reactome_R-RNO-383280	4461
GOMF_GO:0004879	4462
GOMF_GO:0098531	4463
GOBP_GO:0036295	4464
GOBP_GO:0036296	4465
GOBP_GO:0055093	4466
GOBP_GO:0010869	4467
GOBP_GO:0032800	4468
GOMF_GO:0001222	4469
GOMF_GO:0001221	4470
GOMF_GO:0001223	4471
GOCC_GO:0060293	4472
GOCC_GO:0043186	4473
GOCC_GO:0045495	4474
GOBP_GO:0032196	4475
GOBP_GO:0034587	4476
GOBP_GO:0043046	4477
GOBP_GO:0071514	4478
GOBP_GO:0006349	4479
GOBP_GO:0044030	4480
GOBP_GO:0006305	4481
GOBP_GO:0006306	4482
GOBP_GO:0006304	4483
GOBP_GO:0044728	4484
GOCC_GO:0000785	4485
GOCC_GO:0000790	4486
GOCC_GO:0000228	4487
GOCC_GO:0044454	4488
GOCC_GO:0005694	4489
GOCC_GO:0044427	4490
GOBP_GO:0043981	4491
GOBP_GO:0043982	4492
GOBP_GO:0043984	4493
GOMF_GO:0010485	4494
GOCC_GO:0044665	4495
GOCC_GO:0071339	4496
GOCC_GO:0034708	4497
GOCC_GO:0035097	4498
GOBP_GO:0006360	4499
GOBP_GO:0006356	4500
GOBP_GO:0045943	4501
GOBP_GO:0042790	4502
GOBP_GO:0009303	4503
GOBP_GO:0098781	4504
GOCC_GO:0090568	4505
GOCC_GO:0016581	4506
GOCC_GO:0090545	4507
GOCC_GO:0097346	4508
GOCC_GO:1904949	4509
GOCC_GO:0070603	4510
GOMF_GO:0031490	4511
GOMF_GO:0031491	4512
GOMF_GO:0031492	4513
Reactome_R-RNO-8939243	4514
GOBP_GO:0032986	4515
GOBP_GO:0031498	4516
GOBP_GO:0007289	4517
GOBP_GO:0006338	4518
GOBP_GO:0043044	4519
GOBP_GO:0043486	4520
GOBP_GO:0006342	4521
GOBP_GO:0045814	4522
GOBP_GO:0016458	4523
GOBP_GO:0040029	4524
GOMF_GO:0042393	4525
GOMF_GO:0140030	4526
GOMF_GO:0035064	4527
GOMF_GO:0140034	4528
GOBP_GO:0070734	4529
GOCC_GO:0031519	4530
GOCC_GO:0035098	4531
GOCC_GO:0000803	4532
GOCC_GO:0001741	4533
GOCC_GO:0000792	4534
GOCC_GO:0005720	4535
GOCC_GO:0010369	4536
GOCC_GO:0005721	4537
GOBP_GO:0035510	4538
GOBP_GO:0080111	4539
GOBP_GO:0045815	4540
GOBP_GO:0006346	4541
GOBP_GO:0031935	4542
GOMF_GO:0070577	4543
GOMF_GO:0140033	4544
GOCC_GO:0000791	4545
GOCC_GO:0005719	4546
GOMF_GO:0017025	4547
GOBP_GO:0045898	4548
GOBP_GO:0051123	4549
GOBP_GO:0070897	4550
GOBP_GO:0006352	4551
GOBP_GO:0006367	4552
GOBP_GO:2000142	4553
GOBP_GO:2000144	4554
GOBP_GO:0060260	4555
GOBP_GO:0060261	4556
GOMF_GO:0001098	4557
GOMF_GO:0001099	4558
GOMF_GO:0070063	4559
GOMF_GO:0043175	4560
GOMF_GO:0000993	4561
GOBP_GO:0032786	4562
GOBP_GO:0032968	4563
GOBP_GO:0006354	4564
GOBP_GO:0006368	4565
GOBP_GO:0032784	4566
GOBP_GO:0034243	4567
Reactome_R-RNO-159236	4568
Reactome_R-RNO-72202	4569
Reactome_R-RNO-72187	4570
Reactome_R-RNO-109688	4571
Reactome_R-RNO-73856	4572
Reactome_R-RNO-75067	4573
Reactome_R-RNO-77595	4574
GOBP_GO:0006379	4575
GOCC_GO:0005849	4576
GOBP_GO:0031440	4577
GOBP_GO:0031123	4578
GOBP_GO:0031124	4579
GOBP_GO:0006378	4580
GOBP_GO:0043631	4581
GOBP_GO:1902187	4582
GOBP_GO:1902188	4583
GOBP_GO:1902186	4584
GOBP_GO:0052192	4585
GOBP_GO:0052126	4586
GOBP_GO:0035891	4587
GOBP_GO:0019076	4588
GOBP_GO:0035890	4589
GOBP_GO:1990182	4590
GOBP_GO:0097734	4591
GOBP_GO:0140112	4592
GOBP_GO:1903541	4593
GOBP_GO:1903543	4594
GOBP_GO:0000920	4595
GOBP_GO:0019068	4596
GOBP_GO:0046755	4597
GOBP_GO:0071985	4598
GOBP_GO:0043162	4599
GOCC_GO:0036452	4600
Reactome_R-RNO-917729	4601
GOBP_GO:0032897	4602
GOBP_GO:0019080	4603
GOBP_GO:0019083	4604
GOBP_GO:0046782	4605
GOBP_GO:0052312	4606
GOBP_GO:0043921	4607
GOBP_GO:0052472	4608
GOBP_GO:0043923	4609
GOBP_GO:0050434	4610
GOBP_GO:0046596	4611
GOBP_GO:0046597	4612
GOBP_GO:0051701	4613
GOBP_GO:0046718	4614
GOBP_GO:0051828	4615
GOBP_GO:0051806	4616
GOBP_GO:0030260	4617
GOBP_GO:0044409	4618
GOBP_GO:0043902	4619
GOBP_GO:0045070	4620
GOBP_GO:0048524	4621
GOBP_GO:1903902	4622
GOBP_GO:0019079	4623
GOBP_GO:0045069	4624
GOBP_GO:0045071	4625
GOBP_GO:0048525	4626
GOBP_GO:1903901	4627
GOBP_GO:0043900	4628
GOBP_GO:0043901	4629
GOBP_GO:1903900	4630
GOBP_GO:0043903	4631
GOBP_GO:0050792	4632
GOBP_GO:0044403	4633
GOBP_GO:0044419	4634
GOBP_GO:0016032	4635
GOBP_GO:0019058	4636
GOBP_GO:0071166	4637
GOBP_GO:0071426	4638
GOBP_GO:0051028	4639
GOBP_GO:0006406	4640
GOBP_GO:0071427	4641
GOBP_GO:0006611	4642
GOBP_GO:0051168	4643
GOBP_GO:0006403	4644
GOBP_GO:0015931	4645
GOBP_GO:0006405	4646
GOBP_GO:0051236	4647
GOBP_GO:0050657	4648
GOBP_GO:0050658	4649
Reactome_R-RNO-4551638	4650
Reactome_R-RNO-3108214	4651
Reactome_R-RNO-2990846	4652
Reactome_R-RNO-3108232	4653
GOBP_GO:0006999	4654
GOBP_GO:0046931	4655
GOCC_GO:0005643	4656
GOMF_GO:0005487	4657
GOMF_GO:0017056	4658
Reactome_R-RNO-3371453	4659
Reactome_R-RNO-3371556	4660
Reactome_R-RNO-4615885	4661
Reactome_R-RNO-2980766	4662
Reactome_R-RNO-4570464	4663
Reactome_R-RNO-170822	4664
Reactome_R-RNO-3301854	4665
GOBP_GO:0050000	4666
GOBP_GO:0051303	4667
GOBP_GO:0007080	4668
GOBP_GO:0051310	4669
GOBP_GO:0007059	4670
GOBP_GO:0098813	4671
GOBP_GO:0000070	4672
GOBP_GO:0000819	4673
GOBP_GO:0007088	4674
GOBP_GO:0051783	4675
GOBP_GO:0140014	4676
GOBP_GO:0000280	4677
