path_id	pos
Reactome_R-CEL-1369062	1896
Reactome_R-CEL-174824	1897
GOBP_GO:0006413	1898
GOMF_GO:0003743	1899
GOMF_GO:0008135	1900
GOBP_GO:0002181	1901
GOMF_GO:0043021	1902
GOMF_GO:0042802	1903
GOMF_GO:0042803	1904
GOMF_GO:0046983	1905
KEGG_00511	1906
GOMF_GO:0004553	1907
GOMF_GO:0016798	1908
GOBP_GO:0090150	1909
GOBP_GO:0072657	1910
GOBP_GO:1990778	1911
GOBP_GO:0016485	1912
GOBP_GO:0051604	1913
GOBP_GO:0070972	1914
KEGG_03060	1915
GOMF_GO:0052689	1916
GOMF_GO:0016787	1917
GOMF_GO:0016788	1918
GOBP_GO:0097164	1919
Reactome_R-CEL-1483191	1920
GOMF_GO:0016298	1921
GOBP_GO:0046434	1922
GOMF_GO:0008081	1923
GOBP_GO:0007173	1924
GOBP_GO:0038127	1925
GOMF_GO:0030674	1926
GOMF_GO:0060090	1927
GOMF_GO:0001653	1928
GOMF_GO:0008528	1929
GOBP_GO:0007588	1930
GOBP_GO:0030421	1931
GOBP_GO:0007283	1932
GOBP_GO:0048232	1933
Reactome_R-CEL-194315	1934
Reactome_R-CEL-195258	1935
Reactome_R-CEL-983231	1936
Reactome_R-CEL-5627123	1937
GOCC_GO:0036379	1938
GOCC_GO:0016459	1939
Reactome_R-CEL-6811436	1940
GOCC_GO:0015629	1941
GOCC_GO:0005884	1942
GOMF_GO:0004190	1943
GOMF_GO:0070001	1944
GOMF_GO:0032182	1945
GOMF_GO:0043130	1946
GOMF_GO:0051082	1947
GOBP_GO:0006457	1948
GOBP_GO:0061077	1949
GOCC_GO:0016604	1950
GOCC_GO:0016607	1951
GOBP_GO:0071103	1952
GOBP_GO:0006323	1953
GOBP_GO:0007219	1954
GOBP_GO:0008593	1955
GOBP_GO:0022411	1956
GOBP_GO:1903008	1957
KEGG_04144	1958
Reactome_R-CEL-917729	1959
Reactome_R-CEL-1632852	1960
Reactome_R-CEL-5205647	1961
Reactome_R-CEL-69273	1962
Reactome_R-CEL-69481	1963
KEGG_04150	1964
Reactome_R-CEL-165159	1965
Reactome_R-CEL-3700989	1966
Reactome_R-CEL-5633007	1967
Reactome_R-CEL-5628897	1968
Reactome_R-CEL-3299685	1969
GOBP_GO:0070646	1970
GOMF_GO:0019783	1971
GOBP_GO:0006869	1972
GOBP_GO:0015850	1973
Reactome_R-CEL-8957322	1974
Reactome_R-CEL-196071	1975
GOBP_GO:0008202	1976
GOMF_GO:0005319	1977
GOBP_GO:0006289	1978
GOMF_GO:0003697	1979
GOMF_GO:0016874	1980
KEGG_03410	1981
KEGG_03440	1982
GOBP_GO:0035195	1983
GOBP_GO:0040034	1984
GOMF_GO:0003714	1985
KEGG_04330	1986
Reactome_R-CEL-3769402	1987
GOBP_GO:0009060	1988
GOBP_GO:0033108	1989
GOBP_GO:0050830	1990
GOBP_GO:0009636	1991
GOBP_GO:0042493	1992
Reactome_R-CEL-163200	1993
GOBP_GO:0030534	1994
GOMF_GO:0005516	1995
GOCC_GO:0005811	1996
Reactome_R-CEL-8979227	1997
GOBP_GO:0007423	1998
GOBP_GO:0016358	1999
GOBP_GO:1990834	2000
GOBP_GO:0061512	2001
GOBP_GO:0030537	2002
GOBP_GO:0051668	2003
GOBP_GO:0035418	2004
GOBP_GO:0070265	2005
GOBP_GO:0008544	2006
GOBP_GO:0040039	2007
GOCC_GO:0030055	2008
GOBP_GO:0031647	2009
KEGG_04340	2010
GOMF_GO:0017151	2011
GOBP_GO:0000184	2012
GOMF_GO:0019902	2013
GOBP_GO:0044706	2014
Reactome_R-CEL-442755	2015
GOCC_GO:0030141	2016
GOCC_GO:0048471	2017
GOBP_GO:0008284	2018
GOMF_GO:0042393	2019
GOMF_GO:0008417	2020
GOCC_GO:0034708	2021
GOMF_GO:0016835	2022
GOBP_GO:0008037	2023
GOBP_GO:0007517	2024
GOBP_GO:0030728	2025
GOBP_GO:0008643	2026
GOCC_GO:0016323	2027
GOCC_GO:0044450	2028
GOMF_GO:0019904	2029
GOBP_GO:0051651	2030
GOBP_GO:0045185	2031
GOBP_GO:0008045	2032
GOBP_GO:0033563	2033
GOBP_GO:0040013	2034
GOMF_GO:0017048	2035
GOBP_GO:0001667	2036
GOBP_GO:0051932	2037
GOMF_GO:0016614	2038
GOMF_GO:0016616	2039
GOBP_GO:1901617	2040
GOBP_GO:1901615	2041
GOBP_GO:0006066	2042
Reactome_R-CEL-71291	2043
Reactome_R-CEL-6788656	2044
KEGG_00260	2045
Reactome_R-CEL-389661	2046
KEGG_00620	2047
Reactome_R-CEL-70895	2048
KEGG_00350	2049
KEGG_00360	2050
Reactome_R-CEL-351202	2051
GOMF_GO:0016765	2052
Reactome_R-CEL-156581	2053
KEGG_00270	2054
Reactome_R-CEL-1614635	2055
Reactome_R-CEL-196741	2056
Reactome_R-CEL-196849	2057
Reactome_R-CEL-196854	2058
Reactome_R-CEL-556833	2059
Reactome_R-CEL-8978868	2060
GOMF_GO:0016491	2061
KEGG_01100	2062
Reactome_R-CEL-1430728	2063
Reactome_R-CEL-1483206	2064
Reactome_R-CEL-1483257	2065
KEGG_00561	2066
KEGG_00564	2067
Reactome_R-CEL-1483166	2068
KEGG_04020	2069
Reactome_R-CEL-163685	2070
Reactome_R-CEL-422356	2071
Reactome_R-CEL-416476	2072
Reactome_R-CEL-881907	2073
Reactome_R-CEL-1483255	2074
Reactome_R-CEL-1483249	2075
KEGG_04070	2076
KEGG_00562	2077
GOCC_GO:0016528	2078
GOCC_GO:0016529	2079
Reactome_R-CEL-418346	2080
Reactome_R-CEL-397014	2081
Reactome_R-CEL-5576891	2082
Reactome_R-CEL-913531	2083
Reactome_R-CEL-1169408	2084
Reactome_R-CEL-1169410	2085
Reactome_R-CEL-392499	2086
Reactome_R-CEL-597592	2087
KEGG_04141	2088
KEGG_04120	2089
Reactome_R-CEL-8951664	2090
GOMF_GO:0031625	2091
GOMF_GO:0044389	2092
Reactome_R-CEL-8852135	2093
Reactome_R-CEL-8866652	2094
Reactome_R-CEL-1296071	2095
Reactome_R-CEL-1296346	2096
Reactome_R-CEL-1299344	2097
Reactome_R-CEL-168256	2098
Reactome_R-CEL-168249	2099
Reactome_R-CEL-6798695	2100
Reactome_R-CEL-112314	2101
Reactome_R-CEL-112316	2102
Reactome_R-CEL-112315	2103
Reactome_R-CEL-2672351	2104
Reactome_R-CEL-983712	2105
Reactome_R-CEL-112310	2106
Reactome_R-CEL-210500	2107
Reactome_R-CEL-425397	2108
Reactome_R-CEL-382551	2109
Reactome_R-CEL-425393	2110
Reactome_R-CEL-425407	2111
KEGG_04080	2112
GOMF_GO:0030594	2113
Reactome_R-CEL-500792	2114
Reactome_R-CEL-373076	2115
GOBP_GO:0006140	2116
GOBP_GO:1900542	2117
GOBP_GO:0007212	2118
GOBP_GO:0019932	2119
GOBP_GO:0019935	2120
Reactome_R-CEL-372790	2121
Reactome_R-CEL-388396	2122
Reactome_R-CEL-111885	2123
Reactome_R-CEL-418555	2124
Reactome_R-CEL-5365859	2125
Reactome_R-CEL-5362517	2126
Reactome_R-CEL-9006931	2127
Reactome_R-CEL-2187338	2128
Reactome_R-CEL-2453902	2129
Reactome_R-CEL-1482788	2130
Reactome_R-CEL-6806667	2131
Reactome_R-CEL-975634	2132
GOMF_GO:0016651	2133
GOMF_GO:0004791	2134
GOMF_GO:0016668	2135
GOMF_GO:0015036	2136
GOMF_GO:0016667	2137
GOBP_GO:0007613	2138
GOBP_GO:0007614	2139
GOBP_GO:0050890	2140
GOBP_GO:0007611	2141
GOBP_GO:0008355	2142
GOBP_GO:0007612	2143
GOBP_GO:0008306	2144
GOBP_GO:0010883	2145
GOBP_GO:1905952	2146
GOBP_GO:0051235	2147
GOBP_GO:0010876	2148
GOBP_GO:0019915	2149
GOBP_GO:0022611	2150
GOBP_GO:0043053	2151
GOBP_GO:0055115	2152
GOBP_GO:0040024	2153
GOBP_GO:0061065	2154
GOBP_GO:0010035	2155
GOBP_GO:0010038	2156
GOBP_GO:0046688	2157
GOBP_GO:0097501	2158
GOBP_GO:0046686	2159
GOBP_GO:0031347	2160
GOBP_GO:0002682	2161
GOBP_GO:0050776	2162
GOMF_GO:0016209	2163
GOMF_GO:0004601	2164
GOMF_GO:0016684	2165
GOBP_GO:0034599	2166
GOBP_GO:0000302	2167
GOBP_GO:0000305	2168
GOBP_GO:0006979	2169
GOBP_GO:1901700	2170
GOBP_GO:0007568	2171
GOBP_GO:0008340	2172
GOBP_GO:0010259	2173
GOBP_GO:0071214	2174
GOBP_GO:0104004	2175
GOBP_GO:0006970	2176
GOBP_GO:0006972	2177
GOBP_GO:0009620	2178
GOBP_GO:0050832	2179
GOBP_GO:0070997	2180
GOBP_GO:1901214	2181
GOBP_GO:0009411	2182
GOBP_GO:0009416	2183
GOBP_GO:0009314	2184
GOBP_GO:0010212	2185
GOBP_GO:0040009	2186
GOBP_GO:0040010	2187
GOBP_GO:0036293	2188
GOBP_GO:0070482	2189
GOBP_GO:0009628	2190
GOBP_GO:0009266	2191
GOBP_GO:0009408	2192
GOCC_GO:0000315	2193
GOCC_GO:0005762	2194
GOBP_GO:0032543	2195
GOBP_GO:0140053	2196
GOCC_GO:0000314	2197
GOCC_GO:0005763	2198
GOCC_GO:0005759	2199
GOCC_GO:0000313	2200
GOCC_GO:0005761	2201
KEGG_00970	2202
GOBP_GO:0043038	2203
GOBP_GO:0043039	2204
GOBP_GO:0006418	2205
GOMF_GO:0004812	2206
GOBP_GO:0009451	2207
GOBP_GO:0006400	2208
GOBP_GO:0008033	2209
GOMF_GO:0140098	2210
GOBP_GO:0006399	2211
GOMF_GO:0140101	2212
GOBP_GO:0006909	2213
GOBP_GO:0043277	2214
GOBP_GO:0006897	2215
GOBP_GO:0098657	2216
GOBP_GO:0051050	2217
GOBP_GO:0060627	2218
GOBP_GO:0030100	2219
GOBP_GO:0045807	2220
GOBP_GO:0032879	2221
GOBP_GO:0051049	2222
GOBP_GO:0016192	2223
GOBP_GO:0061024	2224
GOBP_GO:0060972	2225
GOBP_GO:0070986	2226
GOBP_GO:1903356	2227
GOBP_GO:0097628	2228
GOBP_GO:1903354	2229
GOBP_GO:0051272	2230
GOBP_GO:0030335	2231
GOBP_GO:2000147	2232
GOBP_GO:1905155	2233
GOBP_GO:0050766	2234
GOBP_GO:0060100	2235
GOBP_GO:1901076	2236
GOBP_GO:2000427	2237
GOBP_GO:0043652	2238
GOBP_GO:0006911	2239
GOBP_GO:0010324	2240
GOBP_GO:0099024	2241
GOBP_GO:1905153	2242
GOBP_GO:0050764	2243
GOBP_GO:0060099	2244
GOBP_GO:1901074	2245
GOBP_GO:2000425	2246
GOMF_GO:0004857	2247
GOBP_GO:0043086	2248
GOBP_GO:0044092	2249
GOBP_GO:0006469	2250
GOBP_GO:0051348	2251
GOBP_GO:0033673	2252
GOBP_GO:0010563	2253
GOBP_GO:0045936	2254
GOBP_GO:0031400	2255
GOBP_GO:0001933	2256
GOBP_GO:0042326	2257
GOBP_GO:0048584	2258
GOBP_GO:0009967	2259
GOBP_GO:0010647	2260
GOBP_GO:0023056	2261
GOBP_GO:0043408	2262
GOBP_GO:0000165	2263
GOBP_GO:0023014	2264
GOBP_GO:1902533	2265
GOBP_GO:0043410	2266
GOBP_GO:0032270	2267
GOBP_GO:0051247	2268
GOBP_GO:0032268	2269
GOBP_GO:0051246	2270
GOBP_GO:0031401	2271
GOBP_GO:0010562	2272
GOBP_GO:0045937	2273
GOBP_GO:0001934	2274
GOBP_GO:0042327	2275
GOBP_GO:0031399	2276
GOBP_GO:0019220	2277
GOBP_GO:0051174	2278
GOBP_GO:0001932	2279
GOBP_GO:0042325	2280
GOBP_GO:0071902	2281
GOBP_GO:0051347	2282
GOBP_GO:0033674	2283
GOBP_GO:0045860	2284
GOBP_GO:0051338	2285
GOBP_GO:0043549	2286
GOBP_GO:0045859	2287
GOBP_GO:0071900	2288
GOBP_GO:0043405	2289
GOMF_GO:0019207	2290
GOMF_GO:0019887	2291
GOCC_GO:1902554	2292
GOCC_GO:1902911	2293
GOCC_GO:0019897	2294
GOCC_GO:0019898	2295
GOCC_GO:0031234	2296
GOCC_GO:0009898	2297
GOCC_GO:0098552	2298
GOCC_GO:0098562	2299
GOBP_GO:0007166	2300
GOBP_GO:0007167	2301
GOBP_GO:0007169	2302
GOBP_GO:0008283	2303
GOBP_GO:0042127	2304
GOBP_GO:0046777	2305
GOBP_GO:0038083	2306
GOMF_GO:0004715	2307
GOMF_GO:0004713	2308
GOBP_GO:0018108	2309
GOBP_GO:0018212	2310
GOBP_GO:0018193	2311
GOBP_GO:0008360	2312
GOBP_GO:0018105	2313
GOBP_GO:0018209	2314
GOBP_GO:0065008	2315
GOBP_GO:0000902	2316
GOBP_GO:0032989	2317
GOBP_GO:0022603	2318
GOBP_GO:0022604	2319
GOBP_GO:0009653	2320
GOBP_GO:0051128	2321
GOBP_GO:0043412	2322
GOBP_GO:0006464	2323
GOBP_GO:0036211	2324
GOMF_GO:0016740	2325
GOMF_GO:0140096	2326
GOMF_GO:0004674	2327
GOMF_GO:0016772	2328
GOMF_GO:0004672	2329
GOMF_GO:0016301	2330
GOMF_GO:0016773	2331
GOBP_GO:0006793	2332
GOBP_GO:0006796	2333
GOBP_GO:0006468	2334
GOBP_GO:0016310	2335
GOMF_GO:0003677	2336
GOMF_GO:0043565	2337
GOMF_GO:0044212	2338
GOMF_GO:0000975	2339
GOMF_GO:0001067	2340
GOMF_GO:0000977	2341
GOMF_GO:0001012	2342
GOMF_GO:0003690	2343
GOMF_GO:0000976	2344
GOMF_GO:1990837	2345
GOMF_GO:0003713	2346
GOMF_GO:0003712	2347
GOMF_GO:0000988	2348
GOMF_GO:0000989	2349
GOCC_GO:0016592	2350
GOMF_GO:0001076	2351
GOMF_GO:0001104	2352
GOCC_GO:0005667	2353
GOCC_GO:0044798	2354
GOCC_GO:0090575	2355
GOMF_GO:0000981	2356
GOMF_GO:0003700	2357
GOMF_GO:0140110	2358
GOMF_GO:0000982	2359
GOMF_GO:0001228	2360
GOMF_GO:0008134	2361
GOMF_GO:0001085	2362
GOBP_GO:0001708	2363
GOBP_GO:0045165	2364
GOBP_GO:0048598	2365
GOBP_GO:0007369	2366
GOBP_GO:0001704	2367
GOBP_GO:0060795	2368
GOBP_GO:0007498	2369
GOBP_GO:0048333	2370
GOBP_GO:0001707	2371
GOBP_GO:0048332	2372
GOBP_GO:0001710	2373
GOBP_GO:0007501	2374
GOBP_GO:0010470	2375
GOBP_GO:2000027	2376
GOBP_GO:0010453	2377
GOBP_GO:0042659	2378
GOBP_GO:0045995	2379
GOBP_GO:0040019	2380
GOBP_GO:0007492	2381
GOBP_GO:0001714	2382
GOBP_GO:0035987	2383
GOBP_GO:0001706	2384
GOBP_GO:0001711	2385
GOBP_GO:0060465	2386
GOBP_GO:0035295	2387
GOBP_GO:0048565	2388
GOBP_GO:0055123	2389
GOBP_GO:0035239	2390
GOBP_GO:0048546	2391
GOBP_GO:0048562	2392
GOBP_GO:0048557	2393
GOBP_GO:0048568	2394
GOBP_GO:0048566	2395
GOBP_GO:0040017	2396
GOBP_GO:0040011	2397
GOBP_GO:0040012	2398
GOBP_GO:0051270	2399
GOBP_GO:0030334	2400
GOBP_GO:2000145	2401
GOBP_GO:0006928	2402
GOBP_GO:0016477	2403
GOBP_GO:0048870	2404
GOBP_GO:0051674	2405
GOBP_GO:0046661	2406
GOBP_GO:0045138	2407
GOBP_GO:0090598	2408
GOBP_GO:0035112	2409
GOBP_GO:0048806	2410
GOBP_GO:0040035	2411
GOBP_GO:0009887	2412
GOBP_GO:0035262	2413
GOBP_GO:0008406	2414
GOBP_GO:0045137	2415
GOBP_GO:0048608	2416
GOBP_GO:0061458	2417
GOBP_GO:0003006	2418
GOBP_GO:0007548	2419
GOBP_GO:0045927	2420
GOBP_GO:0040018	2421
GOBP_GO:0048639	2422
GOBP_GO:0035264	2423
GOBP_GO:0040014	2424
GOBP_GO:0040008	2425
GOBP_GO:0048638	2426
GOBP_GO:0040007	2427
GOBP_GO:0048589	2428
GOBP_GO:0051240	2429
GOBP_GO:0051094	2430
GOBP_GO:2000026	2431
GOBP_GO:0051239	2432
GOBP_GO:0050793	2433
GOBP_GO:0048468	2434
GOBP_GO:0030154	2435
GOBP_GO:0048869	2436
GOBP_GO:0009790	2437
GOBP_GO:0009792	2438
GOBP_GO:0009791	2439
GOBP_GO:0002119	2440
GOBP_GO:0002164	2441
GOBP_GO:0048731	2442
GOBP_GO:0048513	2443
GOBP_GO:0051093	2444
GOBP_GO:0051241	2445
GOBP_GO:0040027	2446
GOBP_GO:0048581	2447
GOBP_GO:0061064	2448
GOBP_GO:0040026	2449
GOBP_GO:0048582	2450
GOBP_GO:0061063	2451
GOBP_GO:0040025	2452
GOBP_GO:0048569	2453
GOBP_GO:0040028	2454
GOBP_GO:0048580	2455
GOBP_GO:0061062	2456
GOBP_GO:0009880	2457
GOBP_GO:0000578	2458
GOBP_GO:0035282	2459
GOBP_GO:0008595	2460
GOBP_GO:0007350	2461
GOBP_GO:0007351	2462
GOBP_GO:0009948	2463
GOBP_GO:0009952	2464
GOBP_GO:0007389	2465
GOBP_GO:0009798	2466
GOBP_GO:0003002	2467
GOBP_GO:0032504	2468
GOBP_GO:0048609	2469
GOBP_GO:0000003	2470
GOBP_GO:0022414	2471
GOBP_GO:0007276	2472
GOBP_GO:0007281	2473
GOBP_GO:0022412	2474
GOBP_GO:0051704	2475
GOBP_GO:0019953	2476
GOBP_GO:0044703	2477
GOBP_GO:0021700	2478
GOBP_GO:0048469	2479
GOBP_GO:0001556	2480
GOBP_GO:0071695	2481
GOBP_GO:0009994	2482
GOBP_GO:0048599	2483
GOBP_GO:0007292	2484
GOBP_GO:0048477	2485
GOBP_GO:0043900	2486
GOBP_GO:0043902	2487
GOBP_GO:2000241	2488
GOBP_GO:2000243	2489
GOBP_GO:0043901	2490
GOBP_GO:2000242	2491
GOBP_GO:0060281	2492
GOBP_GO:1905879	2493
GOBP_GO:1900193	2494
GOBP_GO:1903429	2495
