path_id	pos
Reactome_R-HSA-975577	3712
GOMF_GO:0008375	3713
GOMF_GO:0140103	3714
GOMF_GO:0000030	3715
GOBP_GO:0035268	3716
GOBP_GO:0097502	3717
KEGG_00510	3718
Reactome_R-HSA-3781860	3719
GOBP_GO:0006488	3720
GOBP_GO:0006490	3721
GOBP_GO:0006040	3722
GOBP_GO:1901071	3723
KEGG_00520	3724
GOBP_GO:0009225	3725
GOBP_GO:0009226	3726
Reactome_R-HSA-5609975	3727
Reactome_R-HSA-446193	3728
Reactome_R-HSA-446219	3729
GOBP_GO:0006487	3730
GOBP_GO:0018196	3731
GOBP_GO:0018279	3732
GOBP_GO:0009311	3733
GOMF_GO:0008373	3734
Reactome_R-HSA-4085001	3735
GOBP_GO:0006688	3736
KEGG_00604	3737
GOMF_GO:0035257	3738
GOMF_GO:0051427	3739
GOMF_GO:0035258	3740
GOMF_GO:0030331	3741
GOMF_GO:0050681	3742
GOBP_GO:0030521	3743
GOBP_GO:0060765	3744
GOBP_GO:0014070	3745
GOBP_GO:0071407	3746
GOBP_GO:0033993	3747
GOBP_GO:0071396	3748
GOBP_GO:0030522	3749
GOBP_GO:0048545	3750
GOBP_GO:0009755	3751
GOBP_GO:0071383	3752
GOBP_GO:0030518	3753
GOBP_GO:0043401	3754
GOBP_GO:0030520	3755
GOBP_GO:0033146	3756
GOBP_GO:0033143	3757
GOBP_GO:0033144	3758
Reactome_R-HSA-1362300	3759
Reactome_R-HSA-1538133	3760
Reactome_R-HSA-1362277	3761
GOBP_GO:0000083	3762
Reactome_R-HSA-539107	3763
Reactome_R-HSA-69205	3764
Reactome_R-HSA-8953750	3765
GOBP_GO:0070317	3766
GOBP_GO:0045023	3767
GOBP_GO:0070316	3768
GOBP_GO:0006513	3769
GOBP_GO:0033522	3770
GOBP_GO:0035518	3771
GOBP_GO:0010390	3772
GOBP_GO:0016574	3773
GOBP_GO:0016575	3774
GOBP_GO:0006476	3775
GOBP_GO:0035601	3776
GOBP_GO:0098732	3777
GOBP_GO:0090312	3778
GOBP_GO:0031063	3779
GOBP_GO:0090311	3780
GOBP_GO:0043981	3781
GOBP_GO:0043982	3782
GOBP_GO:0043984	3783
GOMF_GO:0010485	3784
GOCC_GO:0044665	3785
GOCC_GO:0071339	3786
GOCC_GO:0034708	3787
GOCC_GO:0035097	3788
GOCC_GO:1902562	3789
GOBP_GO:0043968	3790
GOCC_GO:0035267	3791
GOCC_GO:0043189	3792
GOCC_GO:0070603	3793
GOCC_GO:1904949	3794
GOCC_GO:0097346	3795
GOCC_GO:0031011	3796
GOCC_GO:0033202	3797
GOMF_GO:0031490	3798
GOMF_GO:0031491	3799
GOMF_GO:0031492	3800
GOMF_GO:0003705	3801
GOMF_GO:0000980	3802
GOMF_GO:0001158	3803
GOMF_GO:0035326	3804
GOBP_GO:0006356	3805
GOBP_GO:0045943	3806
GOBP_GO:0009303	3807
GOBP_GO:0042790	3808
GOBP_GO:0032986	3809
GOBP_GO:0006337	3810
GOBP_GO:0031498	3811
GOCC_GO:0016514	3812
Reactome_R-HSA-8939243	3813
GOMF_GO:0019213	3814
GOMF_GO:0004407	3815
GOMF_GO:0033558	3816
GOMF_GO:0016810	3817
GOMF_GO:0016811	3818
GOMF_GO:0070577	3819
GOMF_GO:0140033	3820
GOMF_GO:0042393	3821
GOMF_GO:0140030	3822
GOMF_GO:0035064	3823
GOMF_GO:0140034	3824
GOCC_GO:0000792	3825
GOCC_GO:0005720	3826
GOBP_GO:0006342	3827
GOBP_GO:0045814	3828
GOMF_GO:0008327	3829
GOBP_GO:0006346	3830
GOBP_GO:0031935	3831
GOCC_GO:0031519	3832
GOCC_GO:0035098	3833
Reactome_R-HSA-6804758	3834
GOCC_GO:0017053	3835
GOCC_GO:0090568	3836
GOMF_GO:0042826	3837
GOCC_GO:0000118	3838
GOCC_GO:0070822	3839
GOBP_GO:0010869	3840
GOBP_GO:0032800	3841
GOBP_GO:0042475	3842
GOBP_GO:0042476	3843
GOBP_GO:0000122	3844
GOBP_GO:0051253	3845
GOBP_GO:0045892	3846
GOBP_GO:1902679	3847
GOBP_GO:1903507	3848
GOCC_GO:0000785	3849
GOCC_GO:0000790	3850
GOCC_GO:0000228	3851
GOCC_GO:0044454	3852
GOCC_GO:0005694	3853
GOCC_GO:0044427	3854
GOMF_GO:0003714	3855
GOMF_GO:0003713	3856
GOMF_GO:0003712	3857
GOMF_GO:0000988	3858
GOMF_GO:0000989	3859
GOMF_GO:0001085	3860
GOMF_GO:0001102	3861
GOMF_GO:0033613	3862
GOMF_GO:0001191	3863
GOMF_GO:0001106	3864
GOMF_GO:0001105	3865
GOMF_GO:0001190	3866
GOMF_GO:0001076	3867
GOMF_GO:0001104	3868
GOBP_GO:0009649	3869
GOBP_GO:0009648	3870
GOBP_GO:0043153	3871
GOBP_GO:0042752	3872
GOBP_GO:0007623	3873
GOBP_GO:0048511	3874
GOBP_GO:0032922	3875
KEGG_04710	3876
Reactome_R-HSA-381340	3877
Reactome_R-HSA-1989781	3878
Reactome_R-HSA-400206	3879
GOCC_GO:0016592	3880
GOMF_GO:0046966	3881
Reactome_R-HSA-1592230	3882
Reactome_R-HSA-2151201	3883
Reactome_R-HSA-2032785	3884
Reactome_R-HSA-8951671	3885
Reactome_R-HSA-1368082	3886
Reactome_R-HSA-1368108	3887
Reactome_R-HSA-400253	3888
GOBP_GO:0070988	3889
GOBP_GO:0006482	3890
GOBP_GO:0008214	3891
GOBP_GO:0016577	3892
GOBP_GO:0070076	3893
GOMF_GO:0032451	3894
GOMF_GO:0032452	3895
GOBP_GO:0009628	3896
GOBP_GO:0009314	3897
GOBP_GO:0009416	3898
GOBP_GO:0071214	3899
GOBP_GO:0104004	3900
GOBP_GO:0071478	3901
GOBP_GO:0071482	3902
GOBP_GO:0009411	3903
GOBP_GO:0034644	3904
GOBP_GO:0090398	3905
GOBP_GO:0007568	3906
GOBP_GO:0007569	3907
GOBP_GO:0090344	3908
GOBP_GO:0090342	3909
GOBP_GO:2000772	3910
Reactome_R-HSA-3700989	3911
GOBP_GO:0072331	3912
GOBP_GO:1901796	3913
Reactome_R-HSA-5633007	3914
Reactome_R-HSA-6804756	3915
GOBP_GO:0008630	3916
GOBP_GO:0042771	3917
GOBP_GO:0072332	3918
GOBP_GO:1901797	3919
GOBP_GO:1902253	3920
GOBP_GO:1902254	3921
GOBP_GO:2001021	3922
GOBP_GO:1902229	3923
GOBP_GO:1902230	3924
GOBP_GO:0010332	3925
GOBP_GO:0071480	3926
GOBP_GO:0010212	3927
GOBP_GO:0071479	3928
GOBP_GO:0006978	3929
GOBP_GO:0042772	3930
GOBP_GO:0043516	3931
GOBP_GO:1901798	3932
GOBP_GO:0051494	3933
GOBP_GO:1902904	3934
GOBP_GO:0031333	3935
GOBP_GO:0030837	3936
GOBP_GO:0032272	3937
GOBP_GO:0043243	3938
GOBP_GO:1901881	3939
GOBP_GO:0030042	3940
GOBP_GO:0030834	3941
GOBP_GO:0043242	3942
GOBP_GO:1901880	3943
GOBP_GO:0043244	3944
GOBP_GO:0051261	3945
GOBP_GO:1901879	3946
GOCC_GO:0030054	3947
GOCC_GO:0005912	3948
GOCC_GO:0070161	3949
GOCC_GO:0030055	3950
GOCC_GO:0005924	3951
GOCC_GO:0005925	3952
GOBP_GO:0034329	3953
GOBP_GO:0034330	3954
GOBP_GO:0045216	3955
GOBP_GO:2000810	3956
GOBP_GO:0007043	3957
GOBP_GO:0043297	3958
GOBP_GO:0070830	3959
Reactome_R-HSA-418990	3960
Reactome_R-HSA-421270	3961
Reactome_R-HSA-1500931	3962
Reactome_R-HSA-446728	3963
GOCC_GO:0043296	3964
GOCC_GO:0005923	3965
GOCC_GO:0070160	3966
GOBP_GO:0016338	3967
Reactome_R-HSA-420029	3968
KEGG_04530	3969
KEGG_04670	3970
GOBP_GO:0010771	3971
GOBP_GO:0050771	3972
GOBP_GO:0010977	3973
GOBP_GO:0031345	3974
GOBP_GO:0010721	3975
GOBP_GO:0045665	3976
GOBP_GO:0050768	3977
GOBP_GO:0051961	3978
GOBP_GO:0050770	3979
GOBP_GO:0008361	3980
GOBP_GO:0048675	3981
GOBP_GO:0030516	3982
GOBP_GO:0061387	3983
GOBP_GO:0010770	3984
GOBP_GO:0050772	3985
GOBP_GO:0045773	3986
GOBP_GO:0048846	3987
GOBP_GO:1902284	3988
Reactome_R-HSA-399956	3989
Reactome_R-HSA-399954	3990
Reactome_R-HSA-399955	3991
Reactome_R-HSA-373752	3992
Reactome_R-HSA-418885	3993
GOBP_GO:0050919	3994
KEGG_04360	3995
GOBP_GO:0071526	3996
Reactome_R-HSA-416700	3997
GOBP_GO:0034446	3998
GOBP_GO:1900024	3999
GOBP_GO:1900026	4000
GOBP_GO:0008360	4001
GOBP_GO:0022603	4002
GOBP_GO:0010769	4003
GOBP_GO:0022604	4004
GOBP_GO:0030032	4005
GOBP_GO:0097581	4006
GOBP_GO:1902745	4007
GOBP_GO:0010591	4008
GOBP_GO:1902743	4009
GOBP_GO:0051491	4010
GOBP_GO:0046847	4011
GOBP_GO:0051489	4012
GOBP_GO:0120034	4013
GOBP_GO:0060491	4014
GOBP_GO:0120032	4015
Reactome_R-HSA-5627123	4016
Reactome_R-HSA-5625900	4017
Reactome_R-HSA-5627117	4018
Reactome_R-HSA-373755	4019
Reactome_R-HSA-400685	4020
Reactome_R-HSA-416572	4021
GOMF_GO:0046875	4022
Reactome_R-HSA-3928663	4023
Reactome_R-HSA-3928664	4024
Reactome_R-HSA-3928662	4025
Reactome_R-HSA-3928665	4026
GOBP_GO:0048013	4027
Reactome_R-HSA-2682334	4028
GOBP_GO:0048010	4029
Reactome_R-HSA-194138	4030
Reactome_R-HSA-4420097	4031
Reactome_R-HSA-5663213	4032
Reactome_R-HSA-2029480	4033
Reactome_R-HSA-2029482	4034
KEGG_05131	4035
KEGG_05100	4036
GOCC_GO:0071556	4037
GOCC_GO:0098553	4038
GOCC_GO:0042611	4039
GOMF_GO:0042605	4040
KEGG_04672	4041
KEGG_05310	4042
KEGG_05416	4043
KEGG_05320	4044
KEGG_05332	4045
KEGG_04940	4046
KEGG_05330	4047
Reactome_R-HSA-388841	4048
GOBP_GO:0031294	4049
GOBP_GO:0031295	4050
Reactome_R-HSA-202433	4051
Reactome_R-HSA-389948	4052
Reactome_R-HSA-202427	4053
Reactome_R-HSA-202430	4054
GOBP_GO:0060359	4055
GOBP_GO:0071242	4056
GOBP_GO:0007213	4057
GOBP_GO:1905145	4058
GOBP_GO:1905144	4059
GOBP_GO:0095500	4060
GOBP_GO:1903831	4061
GOMF_GO:0031683	4062
GOCC_GO:0005834	4063
GOCC_GO:1905360	4064
Reactome_R-HSA-399997	4065
Reactome_R-HSA-400451	4066
Reactome_R-HSA-434316	4067
GOMF_GO:0016772	4068
GOMF_GO:0016301	4069
GOMF_GO:0016773	4070
GOMF_GO:0004672	4071
GOMF_GO:0004674	4072
GOCC_GO:0009898	4073
GOCC_GO:0098562	4074
GOCC_GO:0019898	4075
GOCC_GO:0019897	4076
GOCC_GO:0031234	4077
Reactome_R-HSA-9006934	4078
GOBP_GO:0007167	4079
GOBP_GO:0007169	4080
GOMF_GO:0019199	4081
GOMF_GO:0004714	4082
GOBP_GO:0038083	4083
GOMF_GO:0004715	4084
GOBP_GO:0046777	4085
GOMF_GO:0004713	4086
GOBP_GO:0007202	4087
GOBP_GO:1900274	4088
GOBP_GO:0010863	4089
GOBP_GO:0010517	4090
GOBP_GO:0010518	4091
GOBP_GO:0060191	4092
GOBP_GO:0060193	4093
GOBP_GO:1903725	4094
GOBP_GO:1903727	4095
GOBP_GO:0090218	4096
GOBP_GO:0043552	4097
GOBP_GO:0043550	4098
GOBP_GO:0043551	4099
GOBP_GO:0014065	4100
GOBP_GO:0048015	4101
GOBP_GO:0048017	4102
GOBP_GO:0014066	4103
GOBP_GO:0014068	4104
GOCC_GO:0005774	4105
GOCC_GO:0005765	4106
GOCC_GO:0098852	4107
GOCC_GO:0044437	4108
GOCC_GO:0005773	4109
GOCC_GO:0000323	4110
GOCC_GO:0005764	4111
GOBP_GO:1905476	4112
GOBP_GO:1903077	4113
GOBP_GO:1904376	4114
GOBP_GO:0072659	4115
GOBP_GO:1990778	4116
GOBP_GO:1905475	4117
GOBP_GO:1905477	4118
GOBP_GO:1903076	4119
GOBP_GO:1904375	4120
GOBP_GO:1903078	4121
GOBP_GO:1904377	4122
GOMF_GO:0005543	4123
GOMF_GO:0008289	4124
GOMF_GO:0005546	4125
GOMF_GO:1902936	4126
GOMF_GO:0035091	4127
GOMF_GO:1901981	4128
GOMF_GO:0005547	4129
GOMF_GO:0043325	4130
GOMF_GO:0070273	4131
GOMF_GO:0032266	4132
GOMF_GO:0080025	4133
GOBP_GO:0031623	4134
GOBP_GO:0043112	4135
GOBP_GO:0002090	4136
GOBP_GO:0002092	4137
GOBP_GO:0048259	4138
GOBP_GO:0048260	4139
GOBP_GO:0050764	4140
GOBP_GO:0050766	4141
GOBP_GO:0060627	4142
GOBP_GO:0030100	4143
GOBP_GO:0045807	4144
GOBP_GO:0061462	4145
GOBP_GO:0072665	4146
GOBP_GO:0006622	4147
GOBP_GO:0006623	4148
GOBP_GO:0072666	4149
GOBP_GO:0045022	4150
GOBP_GO:0098927	4151
GOBP_GO:1903649	4152
GOBP_GO:2000641	4153
GOBP_GO:0007040	4154
GOBP_GO:0080171	4155
GOBP_GO:0032509	4156
GOBP_GO:0071985	4157
GOBP_GO:0008333	4158
GOBP_GO:0007034	4159
GOBP_GO:0007041	4160
GOCC_GO:0044432	4161
GOCC_GO:0042175	4162
GOCC_GO:0005789	4163
GOCC_GO:0098827	4164
GOCC_GO:0005770	4165
GOCC_GO:0031902	4166
GOCC_GO:0005768	4167
GOCC_GO:0010008	4168
GOCC_GO:0044440	4169
GOCC_GO:0005769	4170
GOCC_GO:0031901	4171
GOCC_GO:0030139	4172
GOCC_GO:0030666	4173
GOCC_GO:0045335	4174
GOCC_GO:0030670	4175
GOCC_GO:0030176	4176
GOCC_GO:0031227	4177
GOCC_GO:0098796	4178
GOCC_GO:0098797	4179
KEGG_05323	4180
KEGG_04145	4181
Reactome_R-HSA-198933	4182
KEGG_04514	4183
KEGG_04612	4184
GOBP_GO:0006892	4185
GOBP_GO:0043001	4186
GOBP_GO:0006893	4187
GOBP_GO:0098876	4188
GOCC_GO:0044431	4189
GOCC_GO:0000139	4190
GOCC_GO:0098791	4191
GOBP_GO:0016197	4192
GOBP_GO:0016482	4193
GOBP_GO:0042147	4194
GOBP_GO:0006891	4195
Reactome_R-HSA-6811438	4196
Reactome_R-HSA-6811440	4197
GOCC_GO:0005802	4198
GOCC_GO:0032588	4199
GOMF_GO:0017137	4200
GOMF_GO:0017112	4201
Reactome_R-HSA-8876198	4202
Reactome_R-HSA-9007101	4203
GOBP_GO:0032456	4204
GOCC_GO:0055037	4205
GOCC_GO:0055038	4206
GOMF_GO:0017022	4207
GOMF_GO:0031489	4208
Reactome_R-HSA-8854214	4209
GOMF_GO:0003924	4210
GOMF_GO:0019003	4211
Reactome_R-HSA-8873719	4212
GOMF_GO:0060589	4213
GOMF_GO:0005096	4214
GOMF_GO:0030695	4215
GOMF_GO:0008047	4216
GOMF_GO:0030234	4217
GOBP_GO:0043085	4218
GOBP_GO:0051336	4219
GOBP_GO:0051345	4220
GOBP_GO:0043087	4221
GOBP_GO:0043547	4222
GOBP_GO:0031338	4223
GOBP_GO:0090630	4224
GOBP_GO:0016050	4225
GOBP_GO:0061025	4226
GOBP_GO:0048284	4227
GOBP_GO:0006906	4228
GOBP_GO:0090174	4229
GOCC_GO:0031201	4230
GOMF_GO:0005484	4231
KEGG_04130	4232
GOBP_GO:0140029	4233
GOBP_GO:0048278	4234
GOBP_GO:0006904	4235
GOBP_GO:0035023	4236
GOBP_GO:0046578	4237
GOBP_GO:0007265	4238
GOBP_GO:0007266	4239
GOBP_GO:0051482	4240
GOBP_GO:0035025	4241
GOBP_GO:0046579	4242
GOBP_GO:0051057	4243
GOMF_GO:0051020	4244
GOMF_GO:0031267	4245
GOMF_GO:0017016	4246
GOMF_GO:0005085	4247
GOMF_GO:0005088	4248
Reactome_R-HSA-193704	4249
Reactome_R-HSA-204998	4250
Reactome_R-HSA-416482	4251
GOMF_GO:0005089	4252
Reactome_R-HSA-193648	4253
Reactome_R-HSA-194840	4254
GOBP_GO:0007264	4255
GOBP_GO:0051056	4256
GOBP_GO:0016601	4257
GOMF_GO:0017048	4258
GOMF_GO:0048365	4259
GOBP_GO:1903146	4260
GOBP_GO:1903008	4261
GOBP_GO:0000422	4262
GOBP_GO:0061726	4263
GOBP_GO:0010506	4264
GOBP_GO:0006914	4265
GOBP_GO:0061919	4266
GOBP_GO:0016236	4267
GOBP_GO:0016241	4268
GOBP_GO:0061912	4269
GOBP_GO:0010508	4270
GOBP_GO:0016239	4271
GOBP_GO:0044088	4272
GOBP_GO:2000785	4273
GOBP_GO:0007033	4274
GOBP_GO:0000045	4275
GOBP_GO:1905037	4276
GOBP_GO:0097352	4277
GOCC_GO:0005776	4278
GOCC_GO:0000421	4279
GOBP_GO:0044804	4280
GOCC_GO:0000407	4281
KEGG_04140	4282
Reactome_R-HSA-1632852	4283
GOBP_GO:0009991	4284
GOBP_GO:0031667	4285
GOBP_GO:0071496	4286
GOBP_GO:0031668	4287
GOBP_GO:0031669	4288
GOBP_GO:0009267	4289
GOBP_GO:0042594	4290
GOBP_GO:0043200	4291
GOBP_GO:0071230	4292
Reactome_R-HSA-5628897	4293
GOBP_GO:0032008	4294
Reactome_R-HSA-166208	4295
Reactome_R-HSA-165159	4296
Reactome_R-HSA-380972	4297
GOBP_GO:0032007	4298
GOBP_GO:0031929	4299
GOBP_GO:0032006	4300
GOBP_GO:0038202	4301
GOBP_GO:1903432	4302
GOBP_GO:0034198	4303
GOCC_GO:0035859	4304
Reactome_R-HSA-381119	4305
GOBP_GO:0036498	4306
Reactome_R-HSA-381038	4307
Reactome_R-HSA-381070	4308
GOBP_GO:0034976	4309
GOBP_GO:0006986	4310
GOBP_GO:0035966	4311
GOBP_GO:0035967	4312
GOBP_GO:0030968	4313
GOBP_GO:0034620	4314
Reactome_R-HSA-532668	4315
Reactome_R-HSA-901042	4316
GOBP_GO:0006517	4317
GOBP_GO:0036507	4318
GOBP_GO:0036508	4319
GOBP_GO:1904380	4320
Reactome_R-HSA-901032	4321
GOBP_GO:0030433	4322
GOBP_GO:0036503	4323
GOBP_GO:0032527	4324
GOBP_GO:0030970	4325
GOBP_GO:1903513	4326
GOBP_GO:1904292	4327
GOBP_GO:0070861	4328
GOBP_GO:0009895	4329
GOBP_GO:0031330	4330
GOBP_GO:0032435	4331
GOBP_GO:0042177	4332
GOBP_GO:1901799	4333
GOBP_GO:1903051	4334
GOBP_GO:1903363	4335
Reactome_R-HSA-5675221	4336
Reactome_R-HSA-5673000	4337
Reactome_R-HSA-389513	4338
Reactome_R-HSA-432142	4339
GOBP_GO:1904886	4340
Reactome_R-HSA-4641262	4341
Reactome_R-HSA-4791275	4342
Reactome_R-HSA-196299	4343
Reactome_R-HSA-5358752	4344
Reactome_R-HSA-5358751	4345
Reactome_R-HSA-5358749	4346
Reactome_R-HSA-5358747	4347
Reactome_R-HSA-4839743	4348
Reactome_R-HSA-5339716	4349
GOBP_GO:0018149	4350
GOCC_GO:0001533	4351
GOBP_GO:0030855	4352
GOBP_GO:0060429	4353
GOBP_GO:0070268	4354
Reactome_R-HSA-6809371	4355
GOBP_GO:0031424	4356
Reactome_R-HSA-6805567	4357
GOBP_GO:0008544	4358
GOBP_GO:0043588	4359
GOBP_GO:0009913	4360
GOBP_GO:0030216	4361
GOBP_GO:0050909	4362
GOBP_GO:0050912	4363
GOBP_GO:0001580	4364
GOBP_GO:0050913	4365
KEGG_04742	4366
Reactome_R-HSA-420499	4367
GOMF_GO:0008527	4368
GOMF_GO:0033038	4369
GOBP_GO:0051606	4370
GOBP_GO:0009593	4371
GOBP_GO:0050906	4372
GOBP_GO:0050907	4373
GOBP_GO:0007600	4374
GOBP_GO:0050877	4375
GOBP_GO:0007606	4376
GOBP_GO:0007608	4377
GOMF_GO:0005549	4378
GOMF_GO:0004984	4379
KEGG_04740	4380
Reactome_R-HSA-381753	4381
GOBP_GO:1904738	4382
GOBP_GO:1904752	4383
GOBP_GO:0014912	4384
GOBP_GO:0014910	4385
GOBP_GO:0014812	4386
GOBP_GO:0014909	4387
GOBP_GO:0048661	4388
GOBP_GO:0033002	4389
GOBP_GO:0048659	4390
GOBP_GO:0048660	4391
GOBP_GO:0048662	4392
GOBP_GO:1904705	4393
GOBP_GO:1990874	4394
GOBP_GO:0051145	4395
GOBP_GO:0051150	4396
GOBP_GO:0051152	4397
GOBP_GO:0035886	4398
GOBP_GO:1905063	4399
GOBP_GO:0045974	4400
GOBP_GO:0035278	4401
GOBP_GO:0040033	4402
GOBP_GO:0032964	4403
GOBP_GO:0032965	4404
GOBP_GO:0010712	4405
GOBP_GO:0044246	4406
GOBP_GO:0006921	4407
GOBP_GO:0030262	4408
GOBP_GO:0006308	4409
GOBP_GO:0000737	4410
GOBP_GO:0006309	4411
GOMF_GO:0004518	4412
GOMF_GO:0004519	4413
GOMF_GO:0004540	4414
GOMF_GO:0004521	4415
GOCC_GO:1902555	4416
GOCC_GO:1905348	4417
GOMF_GO:0016891	4418
GOMF_GO:0016893	4419
GOMF_GO:0070063	4420
GOMF_GO:0001098	4421
GOMF_GO:0001099	4422
GOMF_GO:0000993	4423
GOMF_GO:0043175	4424
GOBP_GO:0070935	4425
GOBP_GO:1903312	4426
GOBP_GO:1902369	4427
GOBP_GO:1902373	4428
GOBP_GO:0043489	4429
GOBP_GO:0048255	4430
GOBP_GO:0000380	4431
GOBP_GO:0000381	4432
GOBP_GO:0043484	4433
GOBP_GO:0050684	4434
GOBP_GO:0048024	4435
GOBP_GO:0033119	4436
GOBP_GO:0050686	4437
GOBP_GO:0000245	4438
GOBP_GO:0006376	4439
GOBP_GO:0045292	4440
GOMF_GO:0036002	4441
GOBP_GO:0035196	4442
GOBP_GO:0031050	4443
GOBP_GO:0070918	4444
GOBP_GO:0043331	4445
GOBP_GO:0071359	4446
GOBP_GO:1900151	4447
GOBP_GO:1900153	4448
GOBP_GO:0061014	4449
GOBP_GO:1903313	4450
GOBP_GO:0050779	4451
GOBP_GO:0061157	4452
GOMF_GO:0003730	4453
GOMF_GO:0017091	4454
GOCC_GO:0005852	4455
GOMF_GO:0008135	4456
GOMF_GO:0003743	4457
GOMF_GO:0043021	4458
GOMF_GO:0043022	4459
GOBP_GO:0002183	4460
GOBP_GO:0002181	4461
GOBP_GO:2000765	4462
GOMF_GO:0030371	4463
GOMF_GO:0045182	4464
GOMF_GO:0090079	4465
GOBP_GO:0034250	4466
GOBP_GO:0045727	4467
GOBP_GO:0043555	4468
GOBP_GO:0043558	4469
GOBP_GO:0006446	4470
GOBP_GO:0045948	4471
GOBP_GO:0045947	4472
GOMF_GO:0031369	4473
GOMF_GO:0003727	4474
GOMF_GO:0070717	4475
GOMF_GO:0008187	4476
GOMF_GO:0008266	4477
GOCC_GO:0000932	4478
GOCC_GO:0035770	4479
GOCC_GO:0036464	4480
GOBP_GO:0060148	4481
GOBP_GO:2000637	4482
GOBP_GO:0060969	4483
GOBP_GO:0070920	4484
GOBP_GO:0033120	4485
GOBP_GO:0050685	4486
GOCC_GO:0034518	4487
GOMF_GO:0000339	4488
GOCC_GO:0005844	4489
GOCC_GO:0010494	4490
GOMF_GO:0003725	4491
GOBP_GO:0010586	4492
GOMF_GO:0035198	4493
GOBP_GO:0070227	4494
GOBP_GO:0070228	4495
GOBP_GO:0070231	4496
GOBP_GO:0070232	4497
GOBP_GO:2000107	4498
GOBP_GO:0071887	4499
GOBP_GO:2000106	4500
GOBP_GO:0071677	4501
GOBP_GO:0090026	4502
GOBP_GO:0071675	4503
GOBP_GO:0090025	4504
GOBP_GO:2000404	4505
GOBP_GO:2000403	4506
GOBP_GO:2000406	4507
GOBP_GO:0072678	4508
GOBP_GO:2000401	4509
GOBP_GO:0010818	4510
GOBP_GO:1901623	4511
Reactome_R-HSA-6803157	4512
Reactome_R-HSA-1461957	4513
Reactome_R-HSA-1461973	4514
GOBP_GO:0002227	4515
GOBP_GO:0002251	4516
GOBP_GO:0002385	4517
GOBP_GO:0031640	4518
GOBP_GO:0044364	4519
GOBP_GO:0050829	4520
GOBP_GO:0050830	4521
GOBP_GO:0019731	4522
GOBP_GO:0019730	4523
GOBP_GO:0061844	4524
GOBP_GO:0046782	4525
GOBP_GO:0050434	4526
GOBP_GO:0032897	4527
GOBP_GO:0043923	4528
GOBP_GO:0052472	4529
GOBP_GO:0043921	4530
GOBP_GO:0052312	4531
GOBP_GO:0019054	4532
GOBP_GO:0044068	4533
GOBP_GO:0044003	4534
GOBP_GO:0019048	4535
GOBP_GO:0044788	4536
GOBP_GO:0051702	4537
GOBP_GO:0051851	4538
GOBP_GO:0035821	4539
GOBP_GO:0051817	4540
GOBP_GO:0006879	4541
GOBP_GO:0055072	4542
GOBP_GO:0046916	4543
GOBP_GO:0055076	4544
GOMF_GO:0046915	4545
Reactome_R-HSA-425410	4546
GOBP_GO:0006829	4547
GOMF_GO:0005385	4548
Reactome_R-HSA-435354	4549
GOBP_GO:0051238	4550
GOBP_GO:0006882	4551
GOBP_GO:0055069	4552
GOBP_GO:0035264	4553
GOBP_GO:0040014	4554
Reactome_R-HSA-982772	4555
GOBP_GO:0060397	4556
GOBP_GO:0060416	4557
GOBP_GO:0060396	4558
GOBP_GO:0071378	4559
Reactome_R-HSA-1170546	4560
Reactome_R-HSA-2586552	4561
Reactome_R-HSA-877312	4562
GOBP_GO:0060330	4563
GOBP_GO:0060334	4564
GOBP_GO:0034341	4565
GOBP_GO:0071346	4566
GOBP_GO:0060333	4567
Reactome_R-HSA-877300	4568
Reactome_R-HSA-1266695	4569
GOBP_GO:0098761	4570
GOBP_GO:0038111	4571
GOBP_GO:0098760	4572
GOBP_GO:0046627	4573
GOBP_GO:1900077	4574
GOBP_GO:0046626	4575
GOBP_GO:1900076	4576
Reactome_R-HSA-8950505	4577
Reactome_R-HSA-447115	4578
GOBP_GO:0071349	4579
GOBP_GO:0035722	4580
GOBP_GO:0070671	4581
GOBP_GO:0045646	4582
GOBP_GO:0045648	4583
GOBP_GO:0048872	4584
GOBP_GO:0002262	4585
GOBP_GO:0030218	4586
GOBP_GO:0034101	4587
GOMF_GO:0004602	4588
GOMF_GO:0016209	4589
GOMF_GO:0004601	4590
GOMF_GO:0016684	4591
KEGG_00480	4592
GOBP_GO:0006749	4593
Reactome_R-HSA-156590	4594
GOMF_GO:0016765	4595
GOMF_GO:0004364	4596
GOBP_GO:1901685	4597
GOBP_GO:1901687	4598
GOCC_GO:0000159	4599
GOCC_GO:0008287	4600
GOCC_GO:1903293	4601
GOMF_GO:0019208	4602
GOMF_GO:0019888	4603
GOMF_GO:0004864	4604
GOMF_GO:0019212	4605
GOBP_GO:0010923	4606
GOBP_GO:0035305	4607
GOBP_GO:0010921	4608
GOBP_GO:0035303	4609
GOBP_GO:0010922	4610
GOBP_GO:0035306	4611
GOBP_GO:0035307	4612
GOBP_GO:0032515	4613
GOBP_GO:0035308	4614
GOBP_GO:0035304	4615
GOBP_GO:0043666	4616
GOBP_GO:0042982	4617
GOBP_GO:0050435	4618
GOBP_GO:0034205	4619
GOBP_GO:1902003	4620
GOBP_GO:0042987	4621
GOBP_GO:1902991	4622
GOBP_GO:0031644	4623
GOBP_GO:0031641	4624
GOBP_GO:0007422	4625
GOBP_GO:0042552	4626
GOBP_GO:0007272	4627
GOBP_GO:0008366	4628
GOBP_GO:0048708	4629
GOBP_GO:0014015	4630
