path_id	pos
GOBP_GO:1902713	3744
GOBP_GO:0032729	3745
GOBP_GO:0032609	3746
GOBP_GO:0032649	3747
GOBP_GO:0032753	3748
GOBP_GO:0032633	3749
GOBP_GO:0032673	3750
GOBP_GO:0032634	3751
GOBP_GO:0032674	3752
GOBP_GO:0032616	3753
GOBP_GO:0032656	3754
GOBP_GO:0042094	3755
GOBP_GO:0045076	3756
GOBP_GO:0032743	3757
GOBP_GO:0032623	3758
GOBP_GO:0032663	3759
GOBP_GO:0042108	3760
GOBP_GO:0042035	3761
GOBP_GO:0042089	3762
GOBP_GO:0042107	3763
GOBP_GO:0042533	3764
GOBP_GO:0042534	3765
GOBP_GO:0042226	3766
GOBP_GO:0045408	3767
GOBP_GO:0000303	3768
GOBP_GO:0000305	3769
GOBP_GO:0019430	3770
GOBP_GO:0071450	3771
GOBP_GO:0071451	3772
GOBP_GO:0098754	3773
GOBP_GO:0097237	3774
GOBP_GO:1990748	3775
GOBP_GO:0098869	3776
GOBP_GO:1901032	3777
GOBP_GO:1903206	3778
GOBP_GO:1901031	3779
GOBP_GO:0036474	3780
GOBP_GO:1903205	3781
GOBP_GO:1903204	3782
GOBP_GO:0036475	3783
GOBP_GO:1903203	3784
GOBP_GO:1902883	3785
GOBP_GO:1900408	3786
GOBP_GO:1903202	3787
GOBP_GO:0036473	3788
GOBP_GO:1903201	3789
GOBP_GO:1900407	3790
GOBP_GO:1902882	3791
GOBP_GO:0006979	3792
GOBP_GO:0034599	3793
GOBP_GO:0000302	3794
GOBP_GO:0034614	3795
GOBP_GO:0042542	3796
GOBP_GO:0070301	3797
GOBP_GO:1902884	3798
GOBP_GO:1900409	3799
GOBP_GO:1903209	3800
GOBP_GO:1902176	3801
GOBP_GO:0008631	3802
GOBP_GO:1902175	3803
GOBP_GO:2001244	3804
GOBP_GO:0097193	3805
GOBP_GO:2001242	3806
GOBP_GO:2001243	3807
GOBP_GO:0044265	3808
GOBP_GO:1901565	3809
GOBP_GO:0030163	3810
GOBP_GO:0010498	3811
GOBP_GO:0043161	3812
GOBP_GO:0043632	3813
GOBP_GO:0006511	3814
GOBP_GO:0019941	3815
GOBP_GO:0044257	3816
GOBP_GO:0051603	3817
GOBP_GO:1903364	3818
GOBP_GO:1901800	3819
GOBP_GO:1903052	3820
GOBP_GO:0032434	3821
GOBP_GO:0032436	3822
GOBP_GO:0061136	3823
GOBP_GO:1903050	3824
GOBP_GO:1903362	3825
GOBP_GO:0042176	3826
GOBP_GO:0045732	3827
GOBP_GO:1903146	3828
GOBP_GO:1903008	3829
GOBP_GO:0000422	3830
GOBP_GO:0061726	3831
GOBP_GO:0098780	3832
GOBP_GO:1903599	3833
GOBP_GO:0061912	3834
GOBP_GO:0000423	3835
GOBP_GO:1901524	3836
GOBP_GO:0044088	3837
GOBP_GO:2000785	3838
GOBP_GO:0016236	3839
GOBP_GO:0007033	3840
GOBP_GO:0000045	3841
GOBP_GO:1905037	3842
GOBP_GO:0009896	3843
GOBP_GO:0031331	3844
GOBP_GO:0009894	3845
GOBP_GO:0031329	3846
GOBP_GO:0010506	3847
GOBP_GO:0006914	3848
GOBP_GO:0061919	3849
GOBP_GO:0010508	3850
GOBP_GO:0016239	3851
GOBP_GO:0016241	3852
GOBP_GO:0009991	3853
GOBP_GO:0031667	3854
GOBP_GO:0042594	3855
GOBP_GO:0009267	3856
GOBP_GO:0071496	3857
GOBP_GO:0031668	3858
GOBP_GO:0031669	3859
GOBP_GO:0042149	3860
GOCC_GO:0031588	3861
GOMF_GO:0004679	3862
GOBP_GO:0016572	3863
GOBP_GO:0035404	3864
GOMF_GO:0035173	3865
GOMF_GO:0035174	3866
GOBP_GO:0032008	3867
Reactome_R-MMU-8943724	3868
Reactome_R-MMU-1632852	3869
Reactome_R-MMU-5628897	3870
Reactome_R-MMU-166208	3871
Reactome_R-MMU-165159	3872
Reactome_R-MMU-380972	3873
GOBP_GO:0032007	3874
GOBP_GO:0031929	3875
GOBP_GO:0032006	3876
GOBP_GO:1904262	3877
GOBP_GO:0038202	3878
GOBP_GO:1903432	3879
GOBP_GO:0034198	3880
GOCC_GO:0035859	3881
GOCC_GO:0030176	3882
GOCC_GO:0031227	3883
GOCC_GO:0031984	3884
GOCC_GO:0044432	3885
GOCC_GO:0042175	3886
GOCC_GO:0005789	3887
GOCC_GO:0098827	3888
GOBP_GO:0035966	3889
GOBP_GO:0035967	3890
GOBP_GO:0006986	3891
GOBP_GO:0030968	3892
GOBP_GO:0034620	3893
GOBP_GO:1905897	3894
GOBP_GO:1903573	3895
GOBP_GO:0070059	3896
GOBP_GO:1902235	3897
GOBP_GO:1902236	3898
GOBP_GO:0006984	3899
GOBP_GO:1900101	3900
GOBP_GO:1905898	3901
GOBP_GO:0006515	3902
GOBP_GO:0051788	3903
GOBP_GO:0071218	3904
Reactome_R-MMU-532668	3905
Reactome_R-MMU-901032	3906
Reactome_R-MMU-901042	3907
GOBP_GO:0006516	3908
GOBP_GO:0006491	3909
GOMF_GO:0015923	3910
GOBP_GO:0032527	3911
GOBP_GO:0030970	3912
GOBP_GO:1903513	3913
GOBP_GO:0070861	3914
GOBP_GO:1904292	3915
KEGG_04141	3916
GOBP_GO:0034976	3917
GOBP_GO:0030433	3918
GOBP_GO:0036503	3919
Reactome_R-MMU-174048	3920
Reactome_R-MMU-179409	3921
Reactome_R-MMU-176412	3922
Reactome_R-MMU-176407	3923
Reactome_R-MMU-141405	3924
Reactome_R-MMU-141430	3925
GOBP_GO:0070979	3926
GOCC_GO:0000152	3927
GOCC_GO:0005680	3928
GOBP_GO:0070646	3929
GOBP_GO:0016579	3930
GOMF_GO:0019783	3931
GOMF_GO:0101005	3932
GOMF_GO:0004843	3933
GOMF_GO:0036459	3934
GOBP_GO:0032435	3935
GOBP_GO:0042177	3936
GOBP_GO:1901799	3937
GOBP_GO:1903363	3938
GOBP_GO:1903051	3939
GOBP_GO:0009895	3940
GOBP_GO:0031330	3941
GOBP_GO:0010507	3942
GOBP_GO:0016242	3943
GOBP_GO:0031396	3944
GOBP_GO:1903320	3945
GOBP_GO:0031398	3946
GOBP_GO:1903322	3947
GOBP_GO:0051438	3948
GOBP_GO:0051443	3949
GOMF_GO:0055106	3950
GOBP_GO:0051444	3951
GOBP_GO:1904666	3952
GOBP_GO:0031397	3953
GOBP_GO:1903321	3954
GOBP_GO:2000058	3955
GOBP_GO:2000059	3956
GOBP_GO:0042787	3957
KEGG_04120	3958
GOBP_GO:0051865	3959
GOBP_GO:0070534	3960
GOBP_GO:0000209	3961
GOBP_GO:0070936	3962
GOBP_GO:0070647	3963
GOBP_GO:0016567	3964
GOBP_GO:0032446	3965
GOMF_GO:0061630	3966
GOMF_GO:0061659	3967
GOMF_GO:0004842	3968
GOMF_GO:0019787	3969
GOBP_GO:0006513	3970
GOBP_GO:0033522	3971
GOBP_GO:0035518	3972
GOBP_GO:0016574	3973
GOBP_GO:0010390	3974
GOMF_GO:0061631	3975
GOMF_GO:0061650	3976
Reactome_R-MMU-8866652	3977
Reactome_R-MMU-8852135	3978
Reactome_R-MMU-8866654	3979
GOBP_GO:0007006	3980
GOBP_GO:0046902	3981
GOBP_GO:0090559	3982
GOBP_GO:1901028	3983
GOBP_GO:1902108	3984
GOBP_GO:0035794	3985
GOBP_GO:1905710	3986
GOBP_GO:0097345	3987
GOBP_GO:1902110	3988
GOBP_GO:1902686	3989
GOBP_GO:1903533	3990
GOBP_GO:1903749	3991
GOBP_GO:1903955	3992
GOBP_GO:1903214	3993
GOBP_GO:1903747	3994
GOBP_GO:0006605	3995
GOBP_GO:0006839	3996
GOBP_GO:0006626	3997
GOBP_GO:0070585	3998
GOBP_GO:0072655	3999
GOBP_GO:0007005	4000
GOBP_GO:0010821	4001
GOBP_GO:0010822	4002
GOBP_GO:0006919	4003
GOBP_GO:0010950	4004
GOBP_GO:0010952	4005
GOBP_GO:0043280	4006
GOBP_GO:2001056	4007
GOBP_GO:0052547	4008
GOBP_GO:0052548	4009
GOBP_GO:0043281	4010
GOBP_GO:2000116	4011
GOBP_GO:0030162	4012
GOBP_GO:0045862	4013
GOBP_GO:0097340	4014
GOBP_GO:0097341	4015
GOMF_GO:0004869	4016
GOMF_GO:0043027	4017
GOMF_GO:0043028	4018
GOBP_GO:0010954	4019
GOBP_GO:1903319	4020
GOBP_GO:0051604	4021
GOBP_GO:0016485	4022
GOBP_GO:0010955	4023
GOBP_GO:1903318	4024
GOBP_GO:0070613	4025
GOBP_GO:1903317	4026
GOMF_GO:0004857	4027
GOMF_GO:0004867	4028
GOMF_GO:0061134	4029
GOMF_GO:0061135	4030
GOMF_GO:0004866	4031
GOMF_GO:0030414	4032
GOBP_GO:0010466	4033
GOBP_GO:0010951	4034
GOBP_GO:0043154	4035
GOBP_GO:2000117	4036
GOBP_GO:0051346	4037
GOBP_GO:0045861	4038
GOBP_GO:0032269	4039
GOBP_GO:0010563	4040
GOBP_GO:0045936	4041
GOBP_GO:0031400	4042
GOBP_GO:0001933	4043
GOBP_GO:0042326	4044
GOBP_GO:0051348	4045
GOBP_GO:0006469	4046
GOBP_GO:0033673	4047
GOBP_GO:0043086	4048
GOBP_GO:0044092	4049
GOBP_GO:0046329	4050
GOBP_GO:0032873	4051
GOBP_GO:0070303	4052
GOBP_GO:0071901	4053
GOBP_GO:0043407	4054
GOBP_GO:0043409	4055
GOBP_GO:0070373	4056
GOBP_GO:0050732	4057
GOBP_GO:0061099	4058
GOBP_GO:0042059	4059
GOBP_GO:1901185	4060
GOBP_GO:0007176	4061
GOBP_GO:2000272	4062
GOBP_GO:0045742	4063
GOBP_GO:1901186	4064
GOBP_GO:0042058	4065
GOBP_GO:1901184	4066
GOBP_GO:0007173	4067
GOBP_GO:0038127	4068
GOBP_GO:0061097	4069
GOBP_GO:0061098	4070
GOBP_GO:0010469	4071
GOBP_GO:2000273	4072
GOBP_GO:0050731	4073
GOBP_GO:0050730	4074
GOBP_GO:0018108	4075
GOBP_GO:0018212	4076
GOBP_GO:0046427	4077
GOBP_GO:1904894	4078
GOBP_GO:0042531	4079
GOBP_GO:0007260	4080
GOBP_GO:0042509	4081
GOBP_GO:0046426	4082
GOBP_GO:1904893	4083
GOBP_GO:0007259	4084
GOBP_GO:0097696	4085
GOBP_GO:0046425	4086
GOBP_GO:1904892	4087
GOBP_GO:0044819	4088
GOBP_GO:0031571	4089
GOBP_GO:0044783	4090
GOBP_GO:0072422	4091
GOBP_GO:0072395	4092
GOBP_GO:0072401	4093
GOBP_GO:1902403	4094
GOBP_GO:0072413	4095
GOBP_GO:1902402	4096
GOBP_GO:2001021	4097
GOBP_GO:1902229	4098
GOBP_GO:1902230	4099
GOBP_GO:1902253	4100
GOBP_GO:1902254	4101
GOBP_GO:1901797	4102
GOBP_GO:0043518	4103
GOBP_GO:0006978	4104
GOBP_GO:0042772	4105
GOBP_GO:0072331	4106
GOBP_GO:0072332	4107
GOBP_GO:0008630	4108
GOBP_GO:0042771	4109
GOBP_GO:0042770	4110
GOBP_GO:0030330	4111
GOBP_GO:1901798	4112
GOBP_GO:0043516	4113
GOBP_GO:1901796	4114
GOBP_GO:0002903	4115
GOBP_GO:0001783	4116
GOBP_GO:0002902	4117
GOBP_GO:0070229	4118
GOBP_GO:2000107	4119
GOBP_GO:0071887	4120
GOBP_GO:2000106	4121
GOBP_GO:0070227	4122
GOBP_GO:0070228	4123
GOBP_GO:2000108	4124
GOBP_GO:0070230	4125
GOBP_GO:0070234	4126
GOBP_GO:0070242	4127
GOBP_GO:0070243	4128
GOBP_GO:0006924	4129
GOBP_GO:0070233	4130
GOBP_GO:0070231	4131
GOBP_GO:0070232	4132
GOBP_GO:0034104	4133
GOBP_GO:0045779	4134
GOBP_GO:0046851	4135
GOBP_GO:0034105	4136
GOBP_GO:0045780	4137
GOBP_GO:0046852	4138
GOBP_GO:0034103	4139
GOBP_GO:0045124	4140
GOBP_GO:0046850	4141
GOBP_GO:0048771	4142
GOBP_GO:0045453	4143
GOBP_GO:0046849	4144
GOBP_GO:0045646	4145
GOBP_GO:0045648	4146
GOBP_GO:0048872	4147
GOBP_GO:0002262	4148
GOBP_GO:0030218	4149
GOBP_GO:0034101	4150
GOBP_GO:0061515	4151
GOBP_GO:0048821	4152
GOBP_GO:0030220	4153
GOBP_GO:0036344	4154
GOBP_GO:0035855	4155
GOBP_GO:0098751	4156
GOBP_GO:0045672	4157
GOBP_GO:0045639	4158
GOBP_GO:0002763	4159
GOBP_GO:0030316	4160
GOBP_GO:0045670	4161
GOBP_GO:0002573	4162
GOBP_GO:0002761	4163
GOBP_GO:0030099	4164
GOBP_GO:0045637	4165
GOBP_GO:0002762	4166
GOBP_GO:0045671	4167
GOBP_GO:1902106	4168
GOBP_GO:0045638	4169
GOBP_GO:1903707	4170
GOBP_GO:0045655	4171
GOBP_GO:0030224	4172
GOBP_GO:1903131	4173
GOBP_GO:0030225	4174
GOBP_GO:0045649	4175
GOBP_GO:0030851	4176
GOBP_GO:0030852	4177
GOBP_GO:0010661	4178
GOBP_GO:0010663	4179
GOBP_GO:0010666	4180
GOBP_GO:0010656	4181
GOBP_GO:0010657	4182
GOBP_GO:0010660	4183
GOBP_GO:0010664	4184
GOBP_GO:0010667	4185
GOBP_GO:0010658	4186
GOBP_GO:0010659	4187
GOBP_GO:0010662	4188
GOBP_GO:0010665	4189
GOCC_GO:0031967	4190
GOCC_GO:0031975	4191
GOCC_GO:0005743	4192
GOCC_GO:0019866	4193
GOCC_GO:0044429	4194
GOCC_GO:0005740	4195
GOCC_GO:0031966	4196
GOBP_GO:0030150	4197
GOMF_GO:0008320	4198
GOMF_GO:0022884	4199
GOMF_GO:0042887	4200
GOMF_GO:1904680	4201
GOMF_GO:0008565	4202
GOMF_GO:0015197	4203
GOBP_GO:0006607	4204
GOMF_GO:0005048	4205
GOMF_GO:0008139	4206
Reactome_R-MMU-8949215	4207
Reactome_R-MMU-8949664	4208
GOBP_GO:0051560	4209
GOBP_GO:0006851	4210
GOCC_GO:0031300	4211
GOCC_GO:0031301	4212
GOCC_GO:0031304	4213
GOCC_GO:0031305	4214
GOCC_GO:0032592	4215
GOCC_GO:0098573	4216
GOBP_GO:0051654	4217
GOBP_GO:0034643	4218
GOBP_GO:0047497	4219
GOCC_GO:0005741	4220
GOCC_GO:0019867	4221
GOCC_GO:0031968	4222
GOCC_GO:0031306	4223
GOCC_GO:0031307	4224
Reactome_R-MMU-5205647	4225
Reactome_R-MMU-5205685	4226
GOBP_GO:0000266	4227
GOBP_GO:0090140	4228
GOBP_GO:0051646	4229
GOBP_GO:0048311	4230
GOBP_GO:0070584	4231
GOBP_GO:0008053	4232
GOBP_GO:0007007	4233
Reactome_R-MMU-109581	4234
Reactome_R-MMU-5357801	4235
Reactome_R-MMU-75153	4236
Reactome_R-MMU-111465	4237
GOBP_GO:0032459	4238
GOBP_GO:0032461	4239
GOBP_GO:0032462	4240
GOBP_GO:0032460	4241
GOBP_GO:0010823	4242
GOBP_GO:0090201	4243
GOBP_GO:0008637	4244
GOBP_GO:0090200	4245
GOBP_GO:0001836	4246
GOBP_GO:0090199	4247
GOBP_GO:0010939	4248
GOBP_GO:0060547	4249
GOBP_GO:0070266	4250
GOBP_GO:0070265	4251
GOBP_GO:0097300	4252
GOMF_GO:0005123	4253
GOMF_GO:0032813	4254
GOMF_GO:0005164	4255
Reactome_R-MMU-5675482	4256
Reactome_R-MMU-5213460	4257
Reactome_R-MMU-5218859	4258
Reactome_R-MMU-140534	4259
Reactome_R-MMU-5357769	4260
GOBP_GO:0038034	4261
GOBP_GO:0097192	4262
GOBP_GO:2001239	4263
GOBP_GO:1901099	4264
GOBP_GO:2001240	4265
GOBP_GO:0097190	4266
GOBP_GO:2001233	4267
GOBP_GO:0097191	4268
GOBP_GO:2001236	4269
GOBP_GO:2001234	4270
GOBP_GO:2001237	4271
GOBP_GO:1902042	4272
GOBP_GO:0008625	4273
GOBP_GO:1902041	4274
GOBP_GO:2001241	4275
GOBP_GO:1902043	4276
GOBP_GO:2001235	4277
GOBP_GO:2001238	4278
GOBP_GO:0006970	4279
GOBP_GO:0071470	4280
GOBP_GO:0071472	4281
GOBP_GO:0071474	4282
GOBP_GO:0071475	4283
GOBP_GO:0009651	4284
GOBP_GO:0006972	4285
GOBP_GO:0042538	4286
GOBP_GO:0043524	4287
GOBP_GO:1901215	4288
GOBP_GO:0051402	4289
GOBP_GO:0043523	4290
GOBP_GO:0070997	4291
GOBP_GO:1901214	4292
GOBP_GO:0032091	4293
GOBP_GO:0051100	4294
GOBP_GO:0043393	4295
GOBP_GO:0051098	4296
GOBP_GO:0032092	4297
GOBP_GO:0051099	4298
GOBP_GO:0043392	4299
GOBP_GO:2000678	4300
GOBP_GO:0043388	4301
GOBP_GO:0051101	4302
GOBP_GO:2000677	4303
GOBP_GO:2000679	4304
GOBP_GO:0007568	4305
GOBP_GO:0007569	4306
GOBP_GO:0090344	4307
GOBP_GO:0090398	4308
GOBP_GO:0090342	4309
GOBP_GO:2000772	4310
GOBP_GO:0048147	4311
GOBP_GO:0048146	4312
GOBP_GO:0048144	4313
GOBP_GO:0048145	4314
GOBP_GO:0010332	4315
GOBP_GO:0071480	4316
GOBP_GO:0010212	4317
GOBP_GO:0071479	4318
GOBP_GO:0071157	4319
GOBP_GO:0007050	4320
GOBP_GO:0071156	4321
GOBP_GO:0071158	4322
GOCC_GO:0098589	4323
GOCC_GO:0045121	4324
GOCC_GO:0098857	4325
GOCC_GO:0044853	4326
GOCC_GO:0005901	4327
GOMF_GO:0046914	4328
GOMF_GO:0008270	4329
GOMF_GO:0005509	4330
GOMF_GO:0043169	4331
GOMF_GO:0046872	4332
GOBP_GO:0010942	4333
GOBP_GO:0043065	4334
GOBP_GO:0043068	4335
GOBP_GO:1901216	4336
GOBP_GO:0043525	4337
GOBP_GO:0060249	4338
GOBP_GO:0001894	4339
GOBP_GO:0048871	4340
GOBP_GO:0032844	4341
GOBP_GO:0032846	4342
GOBP_GO:0060548	4343
GOBP_GO:0043066	4344
GOBP_GO:0043069	4345
GOCC_GO:0016607	4346
GOCC_GO:0016604	4347
GOCC_GO:0044451	4348
GOMF_GO:0019900	4349
GOMF_GO:0019901	4350
GOMF_GO:0030971	4351
GOMF_GO:1990782	4352
GOMF_GO:0031625	4353
GOMF_GO:0044389	4354
GOBP_GO:0031647	4355
GOBP_GO:0050821	4356
GOMF_GO:0001227	4357
GOMF_GO:0001078	4358
GOBP_GO:0007167	4359
GOBP_GO:0007169	4360
GOMF_GO:0003682	4361
GOBP_GO:0000122	4362
GOMF_GO:0008134	4363
GOMF_GO:0042803	4364
GOMF_GO:0046982	4365
GOBP_GO:0080135	4366
GOBP_GO:1902532	4367
GOBP_GO:0008284	4368
GOBP_GO:0008285	4369
GOCC_GO:0048471	4370
GOMF_GO:0032403	4371
GOBP_GO:0070482	4372
GOBP_GO:0001666	4373
GOBP_GO:0036293	4374
GOBP_GO:0071456	4375
GOBP_GO:0036294	4376
GOBP_GO:0071453	4377
GOBP_GO:0009628	4378
GOBP_GO:0009314	4379
GOBP_GO:0009416	4380
GOBP_GO:0071214	4381
GOBP_GO:0104004	4382
GOBP_GO:0009411	4383
GOBP_GO:0071478	4384
GOBP_GO:0071482	4385
GOBP_GO:0034644	4386
GOBP_GO:0031960	4387
GOBP_GO:0051384	4388
GOBP_GO:0071384	4389
GOBP_GO:0071385	4390
GOBP_GO:0071548	4391
GOBP_GO:0071549	4392
GOBP_GO:0010243	4393
GOBP_GO:1901698	4394
GOBP_GO:0071417	4395
GOBP_GO:1901699	4396
GOBP_GO:0043200	4397
GOBP_GO:0071230	4398
GOBP_GO:0001101	4399
GOBP_GO:0071229	4400
GOBP_GO:0070542	4401
GOBP_GO:0071398	4402
GOBP_GO:0071379	4403
GOBP_GO:0034694	4404
GOBP_GO:0034695	4405
GOBP_GO:0097305	4406
GOBP_GO:0045471	4407
GOBP_GO:0097306	4408
GOBP_GO:0071361	4409
GOBP_GO:0051592	4410
GOBP_GO:0071277	4411
GOBP_GO:0071241	4412
GOBP_GO:0071248	4413
GOBP_GO:0010035	4414
GOBP_GO:0010038	4415
GOBP_GO:1904321	4416
GOBP_GO:1904322	4417
GOBP_GO:1901654	4418
GOBP_GO:1901655	4419
GOBP_GO:0033993	4420
GOBP_GO:0071396	4421
GOBP_GO:0014070	4422
GOBP_GO:0071407	4423
GOMF_GO:0005524	4424
GOMF_GO:0030554	4425
GOMF_GO:0032559	4426
GOMF_GO:0036094	4427
GOMF_GO:0000166	4428
GOMF_GO:1901265	4429
GOMF_GO:0097367	4430
GOMF_GO:0035639	4431
GOMF_GO:0017076	4432
GOMF_GO:0032553	4433
GOMF_GO:0032555	4434
GOMF_GO:0005525	4435
GOMF_GO:0019001	4436
GOMF_GO:0032561	4437
GOMF_GO:0001882	4438
GOMF_GO:0001883	4439
GOMF_GO:0032549	4440
GOMF_GO:0032550	4441
GOMF_GO:0003924	4442
GOMF_GO:0019003	4443
Reactome_R-MMU-445989	4444
Reactome_R-MMU-1606322	4445
Reactome_R-MMU-1810476	4446
Reactome_R-MMU-933542	4447
Reactome_R-MMU-73887	4448
Reactome_R-MMU-75893	4449
Reactome_R-MMU-5357905	4450
Reactome_R-MMU-5357956	4451
Reactome_R-MMU-168638	4452
Reactome_R-MMU-168643	4453
Reactome_R-MMU-450302	4454
Reactome_R-MMU-450321	4455
Reactome_R-MMU-8848021	4456
Reactome_R-MMU-9006927	4457
Reactome_R-MMU-1227986	4458
Reactome_R-MMU-8863795	4459
Reactome_R-MMU-1236394	4460
Reactome_R-MMU-1963642	4461
Reactome_R-MMU-2173795	4462
Reactome_R-MMU-170834	4463
Reactome_R-MMU-9006936	4464
Reactome_R-MMU-2173793	4465
Reactome_R-MMU-2173796	4466
Reactome_R-MMU-2173791	4467
Reactome_R-MMU-2173789	4468
Reactome_R-MMU-2173788	4469
Reactome_R-MMU-6807004	4470
Reactome_R-MMU-177929	4471
Reactome_R-MMU-182971	4472
Reactome_R-MMU-8982491	4473
Reactome_R-MMU-3322077	4474
Reactome_R-MMU-937041	4475
Reactome_R-MMU-936964	4476
Reactome_R-MMU-937072	4477
Reactome_R-MMU-1834949	4478
Reactome_R-MMU-3134975	4479
Reactome_R-MMU-193639	4480
Reactome_R-MMU-205043	4481
Reactome_R-MMU-5689901	4482
Reactome_R-MMU-6804760	4483
Reactome_R-MMU-2559585	4484
Reactome_R-MMU-4641263	4485
Reactome_R-MMU-936440	4486
Reactome_R-MMU-912631	4487
Reactome_R-MMU-69298	4488
Reactome_R-MMU-5689896	4489
Reactome_R-MMU-376176	4490
Reactome_R-MMU-194315	4491
Reactome_R-MMU-195258	4492
Reactome_R-MMU-2467813	4493
Reactome_R-MMU-2555396	4494
Reactome_R-MMU-68882	4495
Reactome_R-MMU-68877	4496
Reactome_R-MMU-5663220	4497
Reactome_R-MMU-69618	4498
Reactome_R-MMU-2500257	4499
Reactome_R-MMU-141424	4500
Reactome_R-MMU-141444	4501
Reactome_R-MMU-5683057	4502
Reactome_R-MMU-8854691	4503
Reactome_R-MMU-5673001	4504
Reactome_R-MMU-5684996	4505
Reactome_R-MMU-1280215	4506
Reactome_R-MMU-449147	4507
Reactome_R-MMU-199418	4508
Reactome_R-MMU-6811558	4509
Reactome_R-MMU-6807070	4510
Reactome_R-MMU-1257604	4511
Reactome_R-MMU-9006925	4512
Reactome_R-MMU-453274	4513
Reactome_R-MMU-69275	4514
Reactome_R-MMU-68886	4515
Reactome_R-MMU-1640170	4516
Reactome_R-MMU-69278	4517
Reactome_R-MMU-201722	4518
Reactome_R-MMU-3769402	4519
Reactome_R-MMU-195721	4520
Reactome_R-MMU-201681	4521
Reactome_R-MMU-8878171	4522
Reactome_R-MMU-8939236	4523
Reactome_R-MMU-1280218	4524
Reactome_R-MMU-983168	4525
Reactome_R-MMU-983169	4526
Reactome_R-MMU-5688426	4527
Reactome_R-MMU-5689880	4528
Reactome_R-MMU-5632684	4529
Reactome_R-MMU-5358351	4530
Reactome_R-MMU-5610787	4531
GOBP_GO:0008643	4532
GOBP_GO:0015749	4533
GOBP_GO:0008645	4534
GOBP_GO:0015758	4535
GOBP_GO:0010828	4536
GOBP_GO:0046326	4537
GOBP_GO:0046323	4538
GOBP_GO:0010827	4539
GOBP_GO:0046324	4540
GOBP_GO:0009725	4541
GOBP_GO:0032870	4542
GOBP_GO:0071375	4543
GOBP_GO:1901653	4544
GOBP_GO:0043434	4545
GOBP_GO:1901652	4546
GOBP_GO:0008286	4547
GOBP_GO:0032868	4548
GOBP_GO:0032869	4549
GOBP_GO:0046627	4550
GOBP_GO:1900077	4551
GOBP_GO:1900076	4552
GOBP_GO:0046626	4553
GOBP_GO:1900078	4554
GOBP_GO:0044381	4555
GOBP_GO:2001273	4556
KEGG_04370	4557
KEGG_04664	4558
KEGG_04650	4559
KEGG_04660	4560
KEGG_04662	4561
KEGG_04380	4562
KEGG_05142	4563
KEGG_05145	4564
KEGG_05140	4565
KEGG_04210	4566
KEGG_05014	4567
KEGG_04973	4568
KEGG_04960	4569
KEGG_04150	4570
KEGG_04930	4571
KEGG_04910	4572
KEGG_04722	4573
KEGG_04012	4574
KEGG_05211	4575
KEGG_05215	4576
KEGG_05218	4577
KEGG_05214	4578
KEGG_05223	4579
KEGG_05220	4580
KEGG_05212	4581
KEGG_05221	4582
KEGG_05210	4583
KEGG_05213	4584
Reactome_R-MMU-512988	4585
Reactome_R-MMU-451927	4586
Reactome_R-MMU-912526	4587
Reactome_R-MMU-114604	4588
Reactome_R-MMU-392451	4589
Reactome_R-MMU-397795	4590
GOMF_GO:0030674	4591
GOMF_GO:0060090	4592
GOMF_GO:0005070	4593
GOMF_GO:0035591	4594
GOMF_GO:0051219	4595
GOMF_GO:0001784	4596
GOMF_GO:0045309	4597
Reactome_R-MMU-2172127	4598
Reactome_R-MMU-2424491	4599
Reactome_R-MMU-2871809	4600
Reactome_R-MMU-2871796	4601
Reactome_R-MMU-186763	4602
Reactome_R-MMU-186797	4603
Reactome_R-MMU-210993	4604
Reactome_R-MMU-2730905	4605
Reactome_R-MMU-8853659	4606
Reactome_R-MMU-1433557	4607
Reactome_R-MMU-983695	4608
Reactome_R-MMU-2029485	4609
Reactome_R-MMU-187037	4610
Reactome_R-MMU-187687	4611
GOMF_GO:0043121	4612
GOMF_GO:0005165	4613
GOBP_GO:0097581	4614
GOBP_GO:0030032	4615
GOBP_GO:0010591	4616
GOBP_GO:1902743	4617
GOBP_GO:0010592	4618
GOBP_GO:1902745	4619
GOBP_GO:0051491	4620
GOBP_GO:0046847	4621
GOBP_GO:0051489	4622
GOBP_GO:0120034	4623
GOBP_GO:0060491	4624
GOBP_GO:0120032	4625
GOCC_GO:0030055	4626
GOCC_GO:0005924	4627
GOCC_GO:0005925	4628
GOCC_GO:0005912	4629
GOCC_GO:0070161	4630
GOCC_GO:0030054	4631
GOCC_GO:0005911	4632
GOCC_GO:0043296	4633
GOCC_GO:0005923	4634
GOCC_GO:0070160	4635
GOBP_GO:0034329	4636
GOBP_GO:0034330	4637
GOBP_GO:0045216	4638
GOBP_GO:2000810	4639
GOBP_GO:0007043	4640
GOBP_GO:0043297	4641
GOBP_GO:0070830	4642
GOCC_GO:0042641	4643
GOCC_GO:0032432	4644
GOCC_GO:0001725	4645
GOCC_GO:0097517	4646
GOCC_GO:0030863	4647
GOCC_GO:0030864	4648
GOCC_GO:0044448	4649
GOCC_GO:0005938	4650
GOCC_GO:0099568	4651
GOCC_GO:0031526	4652
GOCC_GO:0005903	4653
GOCC_GO:0098862	4654
GOCC_GO:0016324	4655
GOCC_GO:0045177	4656
GOCC_GO:0016323	4657
GOCC_GO:0031253	4658
GOCC_GO:0098590	4659
GOCC_GO:0005884	4660
